source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.40350,https://doi.org/10.1525/collabra.40350,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Two-Stage Bayesian Sequential Assessment of Exploratory Hypotheses,,Angelika Marlene Stefan; Lukas Lengersdorff; Eric‐Jan Wagenmakers,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/40350/763796/collabra_2022_8_1_40350.pdf,10.1525/collabra.40350,https://openalex.org/W4312474478,https://openalex.org/W4312474478,article,,Credibility; Exploratory research; Bayesian probability; Confirmatory factor analysis; Field (mathematics); Computer science; Stage (stratigraphy); Psychology; Artificial intelligence; Machine learning; Structural equation modeling; Mathematics,0,5
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.32607,https://doi.org/10.1525/collabra.32607,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Do Registered Reports Make Scientific Findings More Believable to the Public?,,Elaine Cristina Rodrigues da Costa; Yoel Inbar; David Tannenbaum,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/32607/496458/collabra_2022_8_1_32607.pdf,10.1525/collabra.32607,https://openalex.org/W4226117716,https://openalex.org/W4226117716,article,,Credibility; Transparency (behavior); Rigour; Psychology; Sample (material); Test (biology); Scientific evidence; Scientific misconduct; Applied psychology; Political science; Medicine; Alternative medicine,0,4
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.36330,https://doi.org/10.1525/collabra.36330,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Perceptions of Physical, Sexual, and Psychological Violence Stories: A Registered Report",,Brianna C. Delker; Paige K Michel; Kit Turner; Kate C. McLean,gold;is_oa,,10.1525/collabra.36330,https://openalex.org/W4289536325,https://openalex.org/W4289536325,article,,Vignette; Psychology; Domestic violence; Social psychology; Realm; Sexual violence; Perception; Preference; Poison control; Suicide prevention; Criminology; Medicine,0,4
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.38037,https://doi.org/10.1525/collabra.38037,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Statistics Education in Undergraduate Psychology: A Survey of UK Curricula,,TARG Meta-Research Group,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/38037/751578/collabra_2022_8_1_38037.pdf,10.1525/collabra.38037,https://openalex.org/W4312874640,https://openalex.org/W4312874640,article,,Frequentist inference; Curriculum; Psychology; Statistics education; Statistical inference; Statistical hypothesis testing; Bayesian statistics; Statistical power; Statistics; Psychological research; Mathematics education; Bayesian probability,0,4
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.32552,https://doi.org/10.1525/collabra.32552,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,“They Are Such an Asshole”: Describing the Targets of a Common Insult Among English-Speakers in the United States,,Brinkley M. Sharpe; Courtland S. Hyatt; Donald R. Lynam; Joshua D. Miller,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/32552/496223/collabra_2022_8_1_32552.pdf,10.1525/collabra.32552,https://openalex.org/W4213442982,https://openalex.org/W4213442982,article,,Insult; Psychology; Agreeableness; Anger; Personality; Aggression; Big Five personality traits; Distress; Developmental psychology; Categorization; Clinical psychology; Social psychology,0,3
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.32572,https://doi.org/10.1525/collabra.32572,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Rewarding More Is Better for Soliciting Help, Yet More So for Cash Than for Goods: Revisiting and Reframing the Tale of Two Markets With Replications and Extensions of Heyman and Ariely (2004)",,Hirotaka Imada; Wan Fei Chan; Yuk Ki Ng; Lee Hing Man; Mei Sze Wong; et al.,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/32572/496286/collabra_2022_8_1_32572.pdf,10.1525/collabra.32572,https://openalex.org/W4214693795,https://openalex.org/W4214693795,article,,Regret; Cash; Economics; Revenue; Microeconomics; Control (management); Business; Marketing; Actuarial science; Finance; Management; Computer science,0,3
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.37460,https://doi.org/10.1525/collabra.37460,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Are Cognitive Ability and Conscientiousness Really More Important for Educational Attainment Than SES? A Replication and Extension of O‘Connell and Marks (2022),,Felix Bittmann,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/37460/739619/collabra_2022_8_1_37460.pdf,10.1525/collabra.37460,https://openalex.org/W4290785442,https://openalex.org/W4290785442,article,,Conscientiousness; Psychology; Big Five personality traits; Personality; Educational attainment; Cognition; Dominance (genetics); Socioeconomic status; German; Social psychology; Developmental psychology; Extraversion and introversion,0,3
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.34565,https://doi.org/10.1525/collabra.34565,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Does Attention to One’s Own Emotion Relate to the Emotional Interpretation of Other People’s Faces?,,Shaina Munin; Jennifer S. Beer,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/34565/516312/collabra_2022_8_1_34565.pdf,10.1525/collabra.34565,https://openalex.org/W4226137794,https://openalex.org/W4226137794,article,,Psychology; Categorization; Perception; Facial expression; Emotional expression; Emotion perception; Cognitive psychology; Emotion work; Social psychology; Emotion classification; Communication; Linguistics,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.35711,https://doi.org/10.1525/collabra.35711,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How Do Researchers in Psychology Perceive the Field? A Qualitative Exploration of Critiques and Defenses,,Jacob Francisco Miranda; Cassie M. Whitt; Alexander McDiarmid; Jeremy E. Stephens; D. Purdue; et al.,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/35711/706571/collabra_2022_8_1_35711.pdf,10.1525/collabra.35711,https://openalex.org/W4285304161,https://openalex.org/W4285304161,article,,Psychology; Perception; Field (mathematics); Qualitative research; Psychological research; Social psychology; Applied psychology; Social science; Sociology; Mathematics; Pure mathematics; Neuroscience,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.38108,https://doi.org/10.1525/collabra.38108,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Does Speeded Decision-Making Reveal Tacit Teleological Tendencies?,,Andrew Roberts; Simon J. Handley; Vince Polito,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/38108/751585/collabra_2022_8_1_38108.pdf,10.1525/collabra.38108,https://openalex.org/W4295935766,https://openalex.org/W4295935766,article,,Teleology; Context (archaeology); Psychology; Epistemology; Empirical evidence; Cognitive psychology; Social psychology; Philosophy; Biology; Paleontology,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.57543,https://doi.org/10.1525/collabra.57543,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Unraveling the Nature of Children’s Self-directed Speech: Correlates of Five- and Six-year-olds’ Overt and Partially Covert Speech on Three Tasks,,Sabine Doebel; Yuko Munakata,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/57543/766672/collabra_2022_8_1_57543.pdf,10.1525/collabra.57543,https://openalex.org/W4312393195,https://openalex.org/W4312393195,article,,Covert; Psychology; Task (project management); Private speech; Cognitive psychology; Developmental psychology; Linguistics; Economics; Philosophy; Management,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.33133,https://doi.org/10.1525/collabra.33133,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Syntactic Representations Contain Semantic Information: Evidence From Balinese Passives,,I Made Sena Darmasetiyawan; Ben Ambridge,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/33133/517232/collabra_2022_8_1_33133.pdf,10.1525/collabra.33133,https://openalex.org/W4226171704,https://openalex.org/W4226171704,article,,Syntax; Linguistics; Computer science; Semantics (computer science); Meaning (existential); Natural language processing; Representation (politics); Artificial intelligence; Psychology; Programming language; Philosophy; Law,0,4
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.35330,https://doi.org/10.1525/collabra.35330,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Conflict Strength: Measuring the Tension Between Cooperative and Competitive Incentives in Experimental Negotiation Tasks,,Johann M. Majer; Martin Schweinsberg; Hong Zhang; Roman Trötschel,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/35330/662828/collabra_2022_8_1_35330.pdf,10.1525/collabra.35330,https://openalex.org/W4285263393,https://openalex.org/W4285263393,article,,Negotiation; Incentive; Conflict management; Knowledge management; Transparency (behavior); Computer science; Conflict resolution; Management science; Microeconomics; Political science; Economics; Computer security,0,4
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.35745,https://doi.org/10.1525/collabra.35745,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Effect of Stress on Semantic Memory Retrieval: A Multiverse Analysis,,Tom Heyman; Robin Boere; Sebastiaan de Jong; Lotte Hoogeterp; Joyce Kraaijenbrink; et al.,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/35745/709397/collabra_2022_8_1_35745.pdf,10.1525/collabra.35745,https://openalex.org/W4285271671,https://openalex.org/W4285271671,article,,Psychology; Semantic memory; Cognitive psychology; Generalizability theory; Context (archaeology); Stressor; Stress (linguistics); Episodic memory; Developmental psychology; Cognition; Clinical psychology; Neuroscience,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.57704,https://doi.org/10.1525/collabra.57704,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Speakers’ Choice of Frame Reveals Little About Their Trait Emotions but More About Their Preferences and Risk Perception,,Lewend Mayiwar; Erik Løhre,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/57704/767495/collabra_2022_8_1_57704.pdf,10.1525/collabra.57704,https://openalex.org/W4313452019,https://openalex.org/W4313452019,article,,Psychology; Worry; Framing effect; Anger; Framing (construction); Trait; Social psychology; Perception; Feeling; Risk perception; Portfolio; Certainty,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.38599,https://doi.org/10.1525/collabra.38599,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Eliciting Short-Term Closeness in Couple Relationships With Ecological Momentary Interventions,,Caroline Zygar–Hoffmann; Lara Cristoforo; Lisa Wolf; Felix D. Schönbrodt,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/38599/759382/collabra_2022_8_1_38599.pdf,10.1525/collabra.38599,https://openalex.org/W4312575510,https://openalex.org/W4312575510,article,,Closeness; Psychological intervention; Psychology; Feeling; Experience sampling method; Social psychology; Task (project management); Developmental psychology; Economics; Psychiatry; Mathematics; Management,0,1
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.38604,https://doi.org/10.1525/collabra.38604,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Exposure to Violence Is Not Associated With Accuracy in Forecasting Conflict Outcomes,,Willem E. Frankenhuis; Esther L. Weijman; Sarah A. de Vries; Manon van Zanten; Jeroen Borghuis,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/38604/759463/collabra_2022_8_1_38604.pdf,10.1525/collabra.38604,https://openalex.org/W4313172572,https://openalex.org/W4313172572,article,,Psychology; Attribution; Sample (material); Social psychology; Negativity bias; Cognition; Neuroscience; Chromatography; Chemistry,0,1
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.33631,https://doi.org/10.1525/collabra.33631,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Influence of Utterance-Related Factors on the Use of Direct and Indirect Speech,,Jianan Li; Joran Jongerling; Katinka Dijkstra; Rolf A. Zwaan,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/33631/504776/collabra_2022_8_1_33631.pdf,10.1525/collabra.33631,https://openalex.org/W4226079993,https://openalex.org/W4226079993,article,,Utterance; Indirect speech; Direct speech; Psychology; Narrative; Speech production; Speech error; Linguistics; Selection (genetic algorithm); Production (economics); Speech recognition; Computer science,0,3
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.33059,https://doi.org/10.1525/collabra.33059,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Re-analysing the Data From Moffatt et al. (2020): What Can We Learn From an Under-powered Absence of Difference?,,Ladislas Nalborczyk,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/33059/503383/collabra_2022_8_1_33059.pdf,10.1525/collabra.33059,https://openalex.org/W4221110554,https://openalex.org/W4221110554,article,,Rumination; Distraction; Facial electromyography; Stressor; Electromyography; Psychology; Perspective (graphical); Significant difference; Audiology; Clinical psychology; Anatomy; Medicine,0,2
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.32661,https://doi.org/10.1525/collabra.32661,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Machine Learning Mega-Analysis Applied to the Response Time Concealed Information Test: No Evidence for Advantage of Model-Based Predictors Over Baseline,,Gáspár Lukács; David Steyrl,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/32661/496142/collabra_2022_8_1_32661.pdf,10.1525/collabra.32661,https://openalex.org/W4226258114,https://openalex.org/W4226258114,article,,Linear discriminant analysis; Baseline (sea); Logistic regression; Artificial intelligence; Computer science; Machine learning; Variable (mathematics); Test (biology); Statistics; Psychology; Pattern recognition (psychology); Mathematics,0,1
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.33941,https://doi.org/10.1525/collabra.33941,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,When Choosing Implies Losing: Does Flipping a Coin Increase Forfeiture Thoughts?,,Mariela E. Jaffé; Maria Douneva; Rainer Greifeneder,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/33941/517203/collabra_2022_8_1_33941.pdf,10.1525/collabra.33941,https://openalex.org/W4285114092,https://openalex.org/W4285114092,article,,Coin flipping; Psychology; Feeling; Perspective (graphical); Social psychology; Control (management); Cognitive psychology; Computer science; Statistics; Mathematics; Artificial intelligence,0,1
Collabra Psychology,collabra_psychology_2022_v8_i1,journal_issue,2022,2022-01-01,"vol. 8, issue 1",https://doi.org/10.1525/collabra.38032,https://doi.org/10.1525/collabra.38032,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4210175756%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNjA5NDU5MjAwMDAwLCA5OS4wLCAyNCwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1czMTYxNzMyMDI3J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Different Algorithmic Models Underlie Virtue and Vice Attributions,,Sergio Barbosa; William Jiménez‐Leal,gold;is_oa,https://online.ucpress.edu/collabra/article-pdf/8/1/38032/756341/collabra_2022_8_1_38032.pdf,10.1525/collabra.38032,https://openalex.org/W4312479336,https://openalex.org/W4312479336,article,,Attribution; Virtue; Character (mathematics); Psychology; Trait; Cognition; Social psychology; Character traits; Bayesian probability; Ranking (information retrieval); Social cognition; Cognitive psychology,0,1
