source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2433,,https://openalex.org/W3035234721,"Let all international health and social care workers who worked in the pandemic stay in the UK, says college",Abi Rimmer,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2433.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2433.full.pdf,https://doi.org/10.1136/bmj.m2433
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2504,,https://openalex.org/W3036105519,Covid-19: Footballers mark silent respect for victims,Alison Shepherd,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2504.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2504.full.pdf,https://doi.org/10.1136/bmj.m2504
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2459,,https://openalex.org/W3036484221,"Ending US health inequalities needs multiple approaches, panel says",Janice Hopkins Tanne,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2459.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2459.full.pdf,https://doi.org/10.1136/bmj.m2459
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2474,,https://openalex.org/W3037285883,Improving training for surgeons of the future: the consultant thoracic surgeon,Francesca Robinson,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2474.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2474.full.pdf,https://doi.org/10.1136/bmj.m2474
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2611,,https://openalex.org/W3037581206,Sixty seconds on . . . Mr Bean’s checklist,Gareth Iacobucci,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2611.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2611.full.pdf,https://doi.org/10.1136/bmj.m2611
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2609,,https://openalex.org/W3037603851,Covid-19: Scotland “on track” to eliminate virus,Bryan Christie,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2609.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2609.full.pdf,https://doi.org/10.1136/bmj.m2609
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m2617,,https://openalex.org/W3040645882,Helen Salisbury: Normal service will be resumed—but not yet,Helen Salisbury,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m2617.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m2617.full.pdf,https://doi.org/10.1136/bmj.m2617
The BMJ,bmj_v369_i,2020,369,,10.1136/bmj.m1424,,https://openalex.org/W4252790975,Artist creates tribute to NHS superheroes,,article,bronze,https://www.bmj.com/content/bmj/369/bmj.m1424.full.pdf,https://www.bmj.com/content/bmj/369/bmj.m1424.full.pdf,https://doi.org/10.1136/bmj.m1424
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3026,,https://openalex.org/W3047833576,Management of post-acute covid-19 in primary care,Trisha Greenhalgh; Matthew Knight; Christine A’Court; Maria Buxton; Laiba Husain,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3026.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3026.full.pdf,https://doi.org/10.1136/bmj.m3026
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3339,PMC7116472,https://openalex.org/W3046629770,Risk stratification of patients admitted to hospital with covid-19 using the ISARIC WHO Clinical Characterisation Protocol: development and validation of the 4C Mortality Score,Stephen R Knight et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3339.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3339.full.pdf,https://doi.org/10.1136/bmj.m3339
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3249,PMC7488201,https://openalex.org/W3080979105,Clinical characteristics of children and young people admitted to hospital with covid-19 in United Kingdom: prospective multicentre observational cohort study,Olivia Swann et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3249.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3249.full.pdf,https://doi.org/10.1136/bmj.m3249
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2632,,https://openalex.org/W3049565965,"Preferred reporting items for systematic review and meta-analysis of diagnostic test accuracy studies (PRISMA-DTA): explanation, elaboration, and checklist",Jean‐Paul Salameh et al.,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2632.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2632.full.pdf,https://doi.org/10.1136/bmj.m2632
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2743,PMC7360923,https://openalex.org/W3043661845,Physical distancing interventions and incidence of coronavirus disease 2019: natural experiment in 149 countries,Nazrul Islam et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2743.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2743.full.pdf,https://doi.org/10.1136/bmj.m2743
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3164,PMC7490784,https://openalex.org/W3083992516,Reporting guidelines for clinical trial reports for interventions involving artificial intelligence: the CONSORT-AI Extension,Xiaoxuan Liu; Samantha Cruz Rivera; David Moher; Melanie Calvert; Alastair K. Denniston,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3164.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3164.full.pdf,https://doi.org/10.1136/bmj.m3164
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2322,PMC7362232,https://openalex.org/W3042788460,The healthiness and sustainability of national and global food based dietary guidelines: modelling study,Marco Springmann et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2322.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2322.full.pdf,https://doi.org/10.1136/bmj.m2322
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3223,,https://openalex.org/W3080114927,Two metres or one: what is the evidence for physical distancing in covid-19?,Nicholas Jones; Zeshan Qureshi; Robert J. Temple; Jessica P. J. Larwood; Trisha Greenhalgh; Lydia Bourouiba,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3223.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3223.full.pdf,https://doi.org/10.1136/bmj.m3223
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2031,PMC7328465,https://openalex.org/W3038506903,Recommended physical activity and all cause and cause specific mortality in US adults: prospective cohort study,Min Zhao; Sreenivas P. Veeranki; Costan G. Magnussen; Bo Xi,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2031.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2031.full.pdf,https://doi.org/10.1136/bmj.m2031
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3489,,https://openalex.org/W3083045240,Long covid: How to define it and how to manage it,Nikki Nabavi,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3489.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3489.full.pdf,https://doi.org/10.1136/bmj.m3489
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3210,PMC7490785,https://openalex.org/W3137245688,Guidelines for clinical trial protocols for interventions involving artificial intelligence: the SPIRIT-AI Extension,Samantha Cruz Rivera; Xiaoxuan Liu; An‐Wen Chan; Alastair K. Denniston; Melanie Calvert,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3210.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3210.full.pdf,https://doi.org/10.1136/bmj.m3210
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2836,PMC7500441,https://openalex.org/W3067502370,Long term survival and local control outcomes from single dose targeted intraoperative radiotherapy during lumpectomy (TARGIT-IORT) for early breast cancer: TARGIT-A randomised clinical trial,Jayant S. Vaidya et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2836.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2836.full.pdf,https://doi.org/10.1136/bmj.m2836
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3001,,https://openalex.org/W3046330125,Long term respiratory complications of covid-19,Emily Fraser,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3001.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3001.full.pdf,https://doi.org/10.1136/bmj.m3001
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2426,,https://openalex.org/W3042427901,The role of chest radiography in confirming covid-19 pneumonia,Joanne Cleverley; J V Piper; Melvyn Jones,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2426.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2426.full.pdf,https://doi.org/10.1136/bmj.m2426
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2206,PMC7341349,https://openalex.org/W3040770042,Intake of whole grain foods and risk of type 2 diabetes: results from three prospective cohort studies,Yang Hu et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2206.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2206.full.pdf,https://doi.org/10.1136/bmj.m2206
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2917,PMC7500355,https://openalex.org/W3080350485,"Prospective validation of classification of intraoperative adverse events (ClassIntra): international, multicentre cohort study",Salome Dell‐Kuster et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2917.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2917.full.pdf,https://doi.org/10.1136/bmj.m2917
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2457,PMC7359869,https://openalex.org/W3043131022,"Robotic versus laparoscopic ventral hernia repair: multicenter, blinded randomized controlled trial",Oscar A. Olavarria et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2457.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2457.full.pdf,https://doi.org/10.1136/bmj.m2457
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2519,PMC7399608,https://openalex.org/W3047575149,Freeze-all versus fresh blastocyst transfer strategy during in vitro fertilisation in women with regular menstrual cycles: multicentre randomised controlled trial,Sacha Stormlund et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2519.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2519.full.pdf,https://doi.org/10.1136/bmj.m2519
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3349,,https://openalex.org/W3081850733,Managing uncertainty in the covid-19 era,Harry Rutter; Miranda Wolpert; Trisha Greenhalgh,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3349.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3349.full.pdf,https://doi.org/10.1136/bmj.m3349
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2614,PMC7391073,https://openalex.org/W3046900994,Validation of models to diagnose ovarian cancer in patients managed surgically or conservatively: multicentre cohort study,Ben Van Calster et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2614.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2614.full.pdf,https://doi.org/10.1136/bmj.m2614
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3342,PMC8009082,https://openalex.org/W3088446089,Sodium glucose cotransporter 2 inhibitors and risk of major adverse cardiovascular events: multi-database retrospective cohort study,Kristian B. Filion et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3342.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3342.full.pdf,https://doi.org/10.1136/bmj.m3342
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2982,,https://openalex.org/W3045673002,"Behavioural, environmental, social, and systems interventions against covid-19",Susan Michie; Robert West,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2982.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2982.full.pdf,https://doi.org/10.1136/bmj.m2982
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2924,,https://openalex.org/W3046832661,Remdesivir for severe covid-19: a clinical practice guideline,Bram Rochwerg et al.,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2924.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2924.full.pdf,https://doi.org/10.1136/bmj.m2924
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2257,PMC7336238,https://openalex.org/W3039949814,Association between palliative care and healthcare outcomes among adults with terminal non-cancer illness: population based matched cohort study,Kieran L. Quinn et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2257.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2257.full.pdf,https://doi.org/10.1136/bmj.m2257
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2688,PMC7424397,https://openalex.org/W3048724257,"Heterogeneous trends in burden of heart disease mortality by subtypes in the United States, 1999-2018: observational analysis of vital statistics",Nilay S. Shah et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2688.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2688.full.pdf,https://doi.org/10.1136/bmj.m2688
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2864,,https://openalex.org/W3086687521,When to replicate systematic reviews of interventions: consensus checklist,Peter Tugwell et al.,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2864.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2864.full.pdf,https://doi.org/10.1136/bmj.m2864
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2791,PMC7437497,https://openalex.org/W3074314792,Air pollution and family related determinants of asthma onset and persistent wheezing in children: nationwide case-control study,Gitte J Holst et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2791.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2791.full.pdf,https://doi.org/10.1136/bmj.m2791
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2752,,https://openalex.org/W3042622923,Covid-19: an opportunity to reduce unnecessary healthcare,Ray Moynihan; Minna Johansson; Alies Maybee; Eddy Lang; France Légaré,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2752.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2752.full.pdf,https://doi.org/10.1136/bmj.m2752
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3325,,https://openalex.org/W3083813286,Testing for SARS-CoV-2 antibodies,Jessica Watson; Alex Richter; Jonathan J Deeks,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3325.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3325.full.pdf,https://doi.org/10.1136/bmj.m3325
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3262,,https://openalex.org/W3060647154,Covid-19 mass testing programmes,Angela E. Raffle; Allyson M Pollock; Louisa Harding‐Edgar,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3262.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3262.full.pdf,https://doi.org/10.1136/bmj.m3262
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3208,PMC7492823,https://openalex.org/W3084534158,Opportunistic screening versus usual care for detection of atrial fibrillation in primary care: cluster randomised controlled trial,Steven B Uittenbogaart et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3208.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3208.full.pdf,https://doi.org/10.1136/bmj.m3208
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2939,,https://openalex.org/W3044555583,Covid-19 in Latin America,Ariel Pablos-Méndez; Jeanette Vega; Fernando Petersen Aranguren; Hilary Brown Tabish; Mario Raviǵlione,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2939.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2939.full.pdf,https://doi.org/10.1136/bmj.m2939
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2984,PMC7463167,https://openalex.org/W3081949176,Work related sexual harassment and risk of suicide and suicide attempts: prospective cohort study,Linda L. Magnusson Hanson; Anna Nyberg; Ellenor Mittendorfer‐Rutz; Fredrik Bondestam; Ida E H Madsen,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2984.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2984.full.pdf,https://doi.org/10.1136/bmj.m2984
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2724,PMC7418071,https://openalex.org/W3048452111,Trends in excess mortality associated with atrial fibrillation over 45 years (Framingham Heart Study): community based cohort study,Nicklas Vinter; Qiuxi Huang; Morten Fenger‐Grøn; Lars Frost; Emelia J. Benjamin; Ludovic Trinquart,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2724.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2724.full.pdf,https://doi.org/10.1136/bmj.m2724
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2808,,https://openalex.org/W3044725833,Anosmia and loss of smell in the era of covid-19,Abigail Walker; G Pottinger; Andrew P. Scott; Claire Hopkins,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2808.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2808.full.pdf,https://doi.org/10.1136/bmj.m2808
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2397,PMC7374799,https://openalex.org/W3044791928,"Effects of food supplementation on cognitive function, cerebral blood flow, and nutritional status in young children at risk of undernutrition: randomized controlled trial",Susan B. Roberts et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2397.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2397.full.pdf,https://doi.org/10.1136/bmj.m2397
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2215,PMC7327542,https://openalex.org/W3038460242,Non-adherence in non-inferiority trials: pitfalls and recommendations,Yin Mo; Cherry Lim; James A Watson; Nicholas J. White; Ben S. Cooper,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2215.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2215.full.pdf,https://doi.org/10.1136/bmj.m2215
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2812,PMC7445737,https://openalex.org/W3080635855,Risk of amputation with canagliflozin across categories of age and cardiovascular risk in three US nationwide databases: cohort study,Michael Fralick; Seoyoung C. Kim; Sebastian Schneeweiß; Brendan M. Everett; Robert J. Glynn; Elisabetta Patorno,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2812.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2812.full.pdf,https://doi.org/10.1136/bmj.m2812
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3018,,https://openalex.org/W3046576500,Cellular immune responses to covid-19,Herb F. Sewell; Raymond Agius; Marcia Stewart; Denise Kendrick,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3018.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3018.full.pdf,https://doi.org/10.1136/bmj.m3018
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3720,,https://openalex.org/W3088504171,"Covid-19: Risk of death more than doubled in people who also had flu, English data show",Gareth Iacobucci,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3720.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3720.full.pdf,https://doi.org/10.1136/bmj.m3720
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3417,,https://openalex.org/W3085617436,Understanding the US failure on coronavirus—an essay by Drew Altman,Drew E. Altman,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3417.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3417.full.pdf,https://doi.org/10.1136/bmj.m3417
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2942,PMC7463170,https://openalex.org/W3081741920,Personal use of permanent hair dyes and cancer risk and mortality in US women: prospective cohort study,Yin Zhang et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2942.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2942.full.pdf,https://doi.org/10.1136/bmj.m2942
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3088,,https://openalex.org/W3048309786,Covid-19 misinformation sparks threats and violence against doctors in Latin America,Luke Taylor,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3088.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3088.full.pdf,https://doi.org/10.1136/bmj.m3088
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3097,,https://openalex.org/W3048417293,Covid-19: Medical expenses leave many Americans deep in debt,Jessica Wapner,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3097.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3097.full.pdf,https://doi.org/10.1136/bmj.m3097
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3557,,https://openalex.org/W3085989963,Covid-19: Waiting times in England reach record highs,Shaun Griffin,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3557.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3557.full.pdf,https://doi.org/10.1136/bmj.m3557
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3169,,https://openalex.org/W3082833256,Integrating climate action for health into covid-19 recovery plans,Kristine Belesova; David L Heymann; Andy Haines,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3169.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3169.full.pdf,https://doi.org/10.1136/bmj.m3169
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3483,,https://openalex.org/W3084029565,Care during covid-19 must be humane and person centred,Angela Coulter; Tessa Richards,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3483.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3483.full.pdf,https://doi.org/10.1136/bmj.m3483
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2487,,https://openalex.org/W3039149953,Should doctors tackling covid-19 be immune from negligence liability claims?,Christine Tomkins; Craig Purshouse; Rob Heywood; José Miola; Emma Cave; Sarah Devaney,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2487.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2487.full.pdf,https://doi.org/10.1136/bmj.m2487
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2533,PMC7436341,https://openalex.org/W3075991300,Preterm delivery and long term mortality in women: national cohort and co-sibling study,Casey Crump; Jan Sundquist; Kristina Sundquist,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2533.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2533.full.pdf,https://doi.org/10.1136/bmj.m2533
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3709,,https://openalex.org/W3087848041,Covid 19: a fork in the road for general practice,Denis Pereira Gray; George Freeman; Catherine Johns; Martín Roland,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3709.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3709.full.pdf,https://doi.org/10.1136/bmj.m3709
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2588,PMC7391074,https://openalex.org/W3046621938,Practice composition and sex differences in physician income: observational study,Christopher Whaley; Daniel R. Arnold; Nate Gross; Anupam B. Jena,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2588.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2588.full.pdf,https://doi.org/10.1136/bmj.m2588
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3027,PMC7479639,https://openalex.org/W3084381773,Effectiveness of a high volume injection as treatment for chronic Achilles tendinopathy: randomised controlled trial,Arco C van der Vlist et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m3027.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3027.full.pdf,https://doi.org/10.1136/bmj.m3027
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3410,,https://openalex.org/W3083963110,Should countries aim for elimination in the covid-19 pandemic?,Andrew Lee; Simon Thornley; Arthur J. Morris; Gerhard Sundborn,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3410.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3410.full.pdf,https://doi.org/10.1136/bmj.m3410
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2436,PMC7374798,https://openalex.org/W3044935254,State handgun purchase age minimums in the US and adolescent suicide rates: regression discontinuity and difference-in-differences analyses,Julia Raifman et al.,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2436.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2436.full.pdf,https://doi.org/10.1136/bmj.m2436
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2607,,https://openalex.org/W3042395132,The NHS deserves better use of hospital medicines data,Ben Goldacre; Brian MacKenna,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2607.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2607.full.pdf,https://doi.org/10.1136/bmj.m2607
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2930,PMC7463169,https://openalex.org/W3082511455,"Association between quadrivalent human papillomavirus vaccination and selected syndromes with autonomic dysfunction in Danish females: population based, self-controlled, case series analysis",Anders Hviid; Nicklas Myrthue Thorsen; Palle Valentiner‐Branth; Morten Frisch; Kåre Mølbak,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2930.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2930.full.pdf,https://doi.org/10.1136/bmj.m2930
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3702,,https://openalex.org/W3087139467,Covid-19: Experts divide into two camps of action—shielding versus blanket policies,Jacqui Wise,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3702.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3702.full.pdf,https://doi.org/10.1136/bmj.m3702
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2911,,https://openalex.org/W3043723311,Covid-19: Study reveals six clusters of symptoms that could be used as a clinical prediction tool,Jacqui Wise,article,hybrid,https://www.bmj.com/content/bmj/370/bmj.m2911.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2911.full.pdf,https://doi.org/10.1136/bmj.m2911
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2679,,https://openalex.org/W3039427926,"Covid-19: How does local lockdown work, and is it effective?",Elisabeth Mahase,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2679.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2679.full.pdf,https://doi.org/10.1136/bmj.m2679
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2858,,https://openalex.org/W3042715321,England’s PPE procurement failures must never happen again,Martin McKee,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2858.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2858.full.pdf,https://doi.org/10.1136/bmj.m2858
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3226,,https://openalex.org/W3048924270,Covid-19: Pre-purchasing vaccine—sensible or selfish?,Ingrid Torjesen,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3226.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3226.full.pdf,https://doi.org/10.1136/bmj.m3226
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m2859,,https://openalex.org/W3042985843,What counts as a covid-19 death?,Priyanka Pulla,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m2859.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m2859.full.pdf,https://doi.org/10.1136/bmj.m2859
The BMJ,bmj_v370_i,2020,370,,10.1136/bmj.m3319,,https://openalex.org/W3082377609,"How Latin America is fighting covid-19, for better and worse",Luke Taylor,article,bronze,https://www.bmj.com/content/bmj/370/bmj.m3319.full.pdf,https://www.bmj.com/content/bmj/370/bmj.m3319.full.pdf,https://doi.org/10.1136/bmj.m3319
