source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Nature Methods,nature_methods_v5_i12,2008,5,12,10.1038/nmeth.1269,PMC2820719,https://openalex.org/W1999700615,Intravital imaging of metastatic behavior through a mammary imaging window,Dmitriy Kedrin et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2820719,https://pmc.ncbi.nlm.nih.gov/articles/PMC2820719/pdf/,https://doi.org/10.1038/nmeth.1269
Nature Methods,nature_methods_v5_i12,2008,5,12,10.1038/nmeth.1267,PMC2635553,https://openalex.org/W2028324150,Detecting microRNA binding and siRNA off-target effects from expression data,Stijn van Dongen; Cei Abreu‐Goodger; Anton J. Enright,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2635553,https://pmc.ncbi.nlm.nih.gov/articles/PMC2635553/pdf/,https://doi.org/10.1038/nmeth.1267
Nature Methods,nature_methods_v5_i12,2008,5,12,10.1038/nmeth.1271,PMC2901392,https://openalex.org/W4238236906,Nanoscale imaging of molecular positions and anisotropies,Travis J. Gould et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2901392,https://pmc.ncbi.nlm.nih.gov/articles/PMC2901392/pdf/,https://doi.org/10.1038/nmeth.1271
Nature Methods,nature_methods_v5_i2,2008,5,2,10.1038/nmeth1170,PMC2435063,https://openalex.org/W2062413735,Epitope tagging of endogenous proteins for genome-wide ChIP-chip studies,Xiaodong Zhang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2435063,https://pmc.ncbi.nlm.nih.gov/articles/PMC2435063/pdf/,https://doi.org/10.1038/nmeth1170
Nature Methods,nature_methods_v5_i3,2008,5,3,10.1038/nmeth.1184,PMC3439997,https://openalex.org/W1969435169,Error-correcting barcoded primers for pyrosequencing hundreds of samples in multiplex,Micah Hamady; Jeffrey J. Walker; J. Kirk Harris; Nicholas J Gold; Rob Knight,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3439997,https://pmc.ncbi.nlm.nih.gov/articles/PMC3439997/pdf/,https://doi.org/10.1038/nmeth.1184
Nature Methods,nature_methods_v5_i3,2008,5,3,10.1038/nmeth.1182,PMC2279183,https://openalex.org/W1965413949,Generating somatic mosaicism with a Cre recombinase–microsatellite sequence transgene,Aytekin Akyol; Takao Hinoi; Ying Feng; Guido T. Bommer; Thomas Gläser; Eric R. Fearon,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2279183,https://pmc.ncbi.nlm.nih.gov/articles/PMC2279183/pdf/,https://doi.org/10.1038/nmeth.1182
Nature Methods,nature_methods_v5_i3,2008,5,3,10.1038/nmeth.1183,PMC2394730,https://openalex.org/W2036600486,Tractable Cre-lox system for stochastic alteration of genes in mice,Ashleigh Miller; Sandra Dudley; Jen-Lan Tsao; Darryl Shibata; R. Michael Liskay,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2394730,https://pmc.ncbi.nlm.nih.gov/articles/PMC2394730/pdf/,https://doi.org/10.1038/nmeth.1183
Nature Methods,nature_methods_v5_i4,2008,5,4,10.1038/nmeth.1192,PMC2719781,https://openalex.org/W2023115652,Identification of cross-linked peptides from large sequence databases,Oliver Rinner et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2719781,https://pmc.ncbi.nlm.nih.gov/articles/PMC2719781/pdf/,https://doi.org/10.1038/nmeth.1192
Nature Methods,nature_methods_v5_i4,2008,5,4,10.1038/nmeth.1195,PMC3509211,https://openalex.org/W2002264839,A quantitative analysis software tool for mass spectrometry–based proteomics,Sung Kyu Park; John D. Venable; Tao Xu; John R. Yates,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3509211,https://pmc.ncbi.nlm.nih.gov/articles/PMC3509211/pdf/,https://doi.org/10.1038/nmeth.1195
Nature Methods,nature_methods_v5_i4,2008,5,4,10.1038/nmeth.1187,PMC2760097,https://openalex.org/W2034488554,Photochemical control of endogenous ion channels and cellular excitability,Doris L. Fortin et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2760097,https://pmc.ncbi.nlm.nih.gov/articles/PMC2760097/pdf/,https://doi.org/10.1038/nmeth.1187
Nature Methods,nature_methods_v5_i4,2008,5,4,10.1038/nmeth.1188,PMC2708972,https://openalex.org/W2128713736,Systematic identification of mammalian regulatory motifs' target genes and functions,Jason Warner; Anthony Philippakis; Savina Jaeger; Fangxue Sherry He; Jolinta Lin; Martha L. Bulyk,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2708972,https://pmc.ncbi.nlm.nih.gov/articles/PMC2708972/pdf/,https://doi.org/10.1038/nmeth.1188
Nature Methods,nature_methods_v5_i4,2008,5,4,10.1038/nmeth.1190,PMC3127246,https://openalex.org/W1977083313,Genetic control of neuronal activity in mice conditionally expressing TRPV1,Benjamin R. Arenkiel; Marguerita E. Klein; Ian G. Davison; Lawrence C Katz; Michael Ehlers,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3127246,https://pmc.ncbi.nlm.nih.gov/articles/PMC3127246/pdf/,https://doi.org/10.1038/nmeth.1190
Nature Methods,nature_methods_v5_i5,2008,5,5,10.1038/nmeth.1202,PMC5225950,https://openalex.org/W2064416009,Live-cell photoactivated localization microscopy of nanoscale adhesion dynamics,Hari Shroff; Catherine G. Galbraith; James A. Galbraith; Eric Betzig,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/5225950,https://pmc.ncbi.nlm.nih.gov/articles/PMC5225950/pdf/,https://doi.org/10.1038/nmeth.1202
Nature Methods,nature_methods_v5_i5,2008,5,5,10.1038/nmeth.1199,PMC2871289,https://openalex.org/W1977416347,BAC TransgeneOmics: a high-throughput method for exploration of protein function in mammals,Ina Poser et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2871289,https://pmc.ncbi.nlm.nih.gov/articles/PMC2871289/pdf/,https://doi.org/10.1038/nmeth.1199
Nature Methods,nature_methods_v5_i5,2008,5,5,10.1038/nmeth.1206,PMC2637151,https://openalex.org/W1979919427,"Monovalent, reduced-size quantum dots for imaging receptors on living cells",Mark Howarth et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2637151,https://pmc.ncbi.nlm.nih.gov/articles/PMC2637151/pdf/,https://doi.org/10.1038/nmeth.1206
Nature Methods,nature_methods_v5_i5,2008,5,5,10.1038/nmeth.1201,PMC2668720,https://openalex.org/W2039111995,Suspended-drop electroporation for high-throughput delivery of biomolecules into cells,Emmanuel G. Guignet; Tobias Meyer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2668720,https://pmc.ncbi.nlm.nih.gov/articles/PMC2668720/pdf/,https://doi.org/10.1038/nmeth.1201
Nature Methods,nature_methods_v5_i6,2008,5,6,10.1038/nmeth.1209,PMC2853173,https://openalex.org/W2144147853,Improving the photostability of bright monomeric orange and red fluorescent proteins,Nathan C. Shaner et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2853173,https://pmc.ncbi.nlm.nih.gov/articles/PMC2853173/pdf/,https://doi.org/10.1038/nmeth.1209
Nature Methods,nature_methods_v5_i6,2008,5,6,10.1038/nmeth.1210,PMC3070491,https://openalex.org/W2013787405,Next-generation high-density self-assembling functional protein arrays,Niroshan Ramachandran et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3070491,https://pmc.ncbi.nlm.nih.gov/articles/PMC3070491/pdf/,https://doi.org/10.1038/nmeth.1210
Nature Methods,nature_methods_v5_i6,2008,5,6,10.1038/nmeth.1217,PMC7141782,https://openalex.org/W2035050578,Laminar flow cells for single-molecule studies of DNA-protein interactions,Laurence R. Brewer; Piero R. Bianco,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7141782,https://pmc.ncbi.nlm.nih.gov/articles/PMC7141782/pdf/,https://doi.org/10.1038/nmeth.1217
Nature Methods,nature_methods_v5_i7,2008,5,7,10.1038/nmeth.1220,PMC2814344,https://openalex.org/W1968272833,Lifeact: a versatile marker to visualize F-actin,Julia Riedl et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2814344,https://pmc.ncbi.nlm.nih.gov/articles/PMC2814344/pdf/,https://doi.org/10.1038/nmeth.1220
Nature Methods,nature_methods_v5_i7,2008,5,7,10.1038/nmeth.1224,PMC2743938,https://openalex.org/W2114856549,"Isoform discovery by targeted cloning, 'deep-well' pooling and parallel sequencing",Kourosh Salehi‐Ashtiani et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2743938,https://pmc.ncbi.nlm.nih.gov/articles/PMC2743938/pdf/,https://doi.org/10.1038/nmeth.1224
Nature Methods,nature_methods_v5_i8,2008,5,8,10.1038/nmeth.1237,PMC2747604,https://openalex.org/W2105916176,Robust single-particle tracking in live-cell time-lapse sequences,Khuloud Jaqaman et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2747604,https://pmc.ncbi.nlm.nih.gov/articles/PMC2747604/pdf/,https://doi.org/10.1038/nmeth.1237
Nature Methods,nature_methods_v5_i8,2008,5,8,10.1038/nmeth.1228,PMC2553703,https://openalex.org/W2091733078,Automated analysis of embryonic gene expression with cellular resolution in C. elegans,John I. Murray et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2553703,https://pmc.ncbi.nlm.nih.gov/articles/PMC2553703/pdf/,https://doi.org/10.1038/nmeth.1228
Nature Methods,nature_methods_v5_i8,2008,5,8,10.1038/nmeth.1230,PMC2978646,https://openalex.org/W2151732271,Alta-Cyclic: a self-optimizing base caller for next-generation sequencing,Yaniv Erlich; Partha P. Mitra; Melissa delaBastide; W. Richard McCombie; Gregory J. Hannon,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2978646,https://pmc.ncbi.nlm.nih.gov/articles/PMC2978646/pdf/,https://doi.org/10.1038/nmeth.1230
Nature Methods,nature_methods_v5_i8,2008,5,8,10.1038/nmeth.1236,PMC2713726,https://openalex.org/W2095077927,Colloid-guided assembly of oriented 3D neuronal networks,Sophie Pautot; Claire Wyart; Ehud Y. Isacoff,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2713726,https://pmc.ncbi.nlm.nih.gov/articles/PMC2713726/pdf/,https://doi.org/10.1038/nmeth.1236
Nature Methods,nature_methods_v5_i9,2008,5,9,10.1038/nmeth.1246,PMC2917543,https://openalex.org/W2097220641,Genome-wide analysis of transcription factor binding sites based on ChIP-Seq data,Anton Valouev et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2917543,https://pmc.ncbi.nlm.nih.gov/articles/PMC2917543/pdf/,https://doi.org/10.1038/nmeth.1246
Nature Methods,nature_methods_v5_i9,2008,5,9,10.1038/nmeth.1243,PMC7618336,https://openalex.org/W2055772538,A genetically encoded calcium indicator for chronic in vivo two-photon imaging,Marco Mank et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618336/,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618336/pdf/,https://doi.org/10.1038/nmeth.1243
Nature Methods,nature_methods_v5_i9,2008,5,9,10.1038/nmeth.1241,PMC2711023,https://openalex.org/W2090951347,Holographic photolysis of caged neurotransmitters,Christoph Lutz; Thomas S. Otis; Vincent de Sars; Serge Charpak; David A. DiGregorio; Valentina Emiliani,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2711023,https://pmc.ncbi.nlm.nih.gov/articles/PMC2711023/pdf/,https://doi.org/10.1038/nmeth.1241
Nature Methods,nature_methods_v5_i9,2008,5,9,10.1038/nmeth.1240,PMC2700713,https://openalex.org/W147290053,"High-throughput, quantitative analyses of genetic interactions in E. coli",Athanasios Typas et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2700713,https://pmc.ncbi.nlm.nih.gov/articles/PMC2700713/pdf/,https://doi.org/10.1038/nmeth.1240
Nature Methods,nature_methods_v5_i9,2008,5,9,10.1038/nmeth.1247,PMC3092588,https://openalex.org/W2165675181,mirWIP: microRNA target prediction based on microRNA-containing ribonucleoprotein–enriched transcripts,Molly Hammell et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3092588,https://pmc.ncbi.nlm.nih.gov/articles/PMC3092588/pdf/,https://doi.org/10.1038/nmeth.1247
Nature Methods,nature_methods_v5_i9,2008,5,9,10.1038/nmeth0908-759,PMC2838457,https://openalex.org/W1973802389,Sex to the rescue,Thomas J. Silhavy; Zemer Gitai,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2838457,https://pmc.ncbi.nlm.nih.gov/articles/PMC2838457/pdf/,https://doi.org/10.1038/nmeth0908-759
Nature Methods,nature_methods_v6_i1,2008,6,1,10.1038/nmeth.1276,PMC2630795,https://openalex.org/W2090144921,High-resolution mapping of copy-number alterations with massively parallel sequencing,Derek Y. Chiang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2630795,https://pmc.ncbi.nlm.nih.gov/articles/PMC2630795/pdf/,https://doi.org/10.1038/nmeth.1276
Nature Methods,nature_methods_v6_i1,2008,6,1,10.1038/nmeth.1281,PMC2976677,https://openalex.org/W2149148688,An experimentally derived confidence score for binary protein-protein interactions,Pascal Falter‐Braun et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2976677,https://pmc.ncbi.nlm.nih.gov/articles/PMC2976677/pdf/,https://doi.org/10.1038/nmeth.1281
Nature Methods,nature_methods_v6_i1,2008,6,1,10.1038/nmeth.1283,PMC2613168,https://openalex.org/W2075578689,Cost-effective strategies for completing the interactome,Ariel Schwartz; Jingkai Yu; Kyle R. Gardenour; Russell L. Finley; Trey Ideker,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2613168,https://pmc.ncbi.nlm.nih.gov/articles/PMC2613168/pdf/,https://doi.org/10.1038/nmeth.1283
Nature Methods,nature_methods_v6_i1,2008,6,1,10.1038/nmeth.1286,PMC2613166,https://openalex.org/W2119182236,"Sensitive, specific polymorphism discovery in bacteria using massively parallel sequencing",Chad Nusbaum et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2613166,https://pmc.ncbi.nlm.nih.gov/articles/PMC2613166/pdf/,https://doi.org/10.1038/nmeth.1286
Nature Methods,nature_methods_v6_i10,2009,6,10,10.1038/nmeth.1368,PMC6101214,https://openalex.org/W2110383903,Genetically encoded FRET sensors to monitor intracellular Zn2+ homeostasis,Jan L. Vinkenborg; Tamara Nicolson; Elisa A. Bellomo; Melissa S. T. Koay; Guy A. Rutter; Maarten Merkx,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/6101214,https://pmc.ncbi.nlm.nih.gov/articles/PMC6101214/pdf/,https://doi.org/10.1038/nmeth.1368
Nature Methods,nature_methods_v6_i10,2009,6,10,10.1038/nmeth.1367,PMC2755602,https://openalex.org/W1999279640,Nanoscale 3D cellular imaging by axial scanning transmission electron tomography,Martin F. Hohmann‐Marriott et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2755602,https://pmc.ncbi.nlm.nih.gov/articles/PMC2755602/pdf/,https://doi.org/10.1038/nmeth.1367
Nature Methods,nature_methods_v6_i10,2009,6,10,10.1038/nmeth.1370,PMC2756031,https://openalex.org/W1969719291,Large-scale sorting of C. elegans embryos reveals the dynamics of small RNA expression,Marlon Stoeckius et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2756031,https://pmc.ncbi.nlm.nih.gov/articles/PMC2756031/pdf/,https://doi.org/10.1038/nmeth.1370
Nature Methods,nature_methods_v6_i10,2009,6,10,10.1038/nmeth.1375,PMC2818727,https://openalex.org/W2056344676,An approach for extensibly profiling the molecular states of cellular subpopulations,Lit‐Hsin Loo; Hai-Jui Lin; Robert J. Steininger; Yanqin Wang; Lani F. Wu; Steven J. Altschuler,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2818727,https://pmc.ncbi.nlm.nih.gov/articles/PMC2818727/pdf/,https://doi.org/10.1038/nmeth.1375
Nature Methods,nature_methods_v6_i11,2009,6,11,10.1038/nmeth.1380,PMC2784139,https://openalex.org/W2054148616,"High-resolution, long-term characterization of bacterial motility using optical tweezers",Taejin L. Min; Patrick J. Mears; Lon M. Chubiz; Christopher V. Rao; Ido Golding; Yann R. Chemla,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2784139,https://pmc.ncbi.nlm.nih.gov/articles/PMC2784139/pdf/,https://doi.org/10.1038/nmeth.1380
Nature Methods,nature_methods_v6_i11,2009,6,11,10.1038/nmeth.1390,PMC2862215,https://openalex.org/W2061835758,Visual proteomics of the human pathogen Leptospira interrogans,Martin Beck; Johan Malmström; Vinzenz Lange; Alexander Schmidt; Eric W. Deutsch; Ruedi Aebersold,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2862215,https://pmc.ncbi.nlm.nih.gov/articles/PMC2862215/pdf/,https://doi.org/10.1038/nmeth.1390
Nature Methods,nature_methods_v6_i11,2009,6,11,10.1038/nmeth.1394,PMC2865203,https://openalex.org/W2039568484,'Edgetic' perturbation of a C. elegans BCL2 ortholog,Matija Dreze et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2865203,https://pmc.ncbi.nlm.nih.gov/articles/PMC2865203/pdf/,https://doi.org/10.1038/nmeth.1394
Nature Methods,nature_methods_v6_i2,2009,6,2,10.1038/nmeth.1293,PMC2775068,https://openalex.org/W1974374321,Large-scale profiling of protein palmitoylation in mammalian cells,Brent R. Martin; Benjamin F. Cravatt,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2775068,https://pmc.ncbi.nlm.nih.gov/articles/PMC2775068/pdf/,https://doi.org/10.1038/nmeth.1293
Nature Methods,nature_methods_v6_i2,2009,6,2,10.1038/nmeth.1288,PMC2633436,https://openalex.org/W2129558617,A genetically encoded fluorescent reporter of ATP:ADP ratio,Jim Berg; Yin P. Hung; Gary Yellen,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2633436,https://pmc.ncbi.nlm.nih.gov/articles/PMC2633436/pdf/,https://doi.org/10.1038/nmeth.1288
Nature Methods,nature_methods_v6_i2,2009,6,2,10.1038/nmeth.1294,PMC2838186,https://openalex.org/W2042206438,miRNA in situ hybridization in formaldehyde and EDC–fixed tissues,John Pena et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2838186,https://pmc.ncbi.nlm.nih.gov/articles/PMC2838186/pdf/,https://doi.org/10.1038/nmeth.1294
Nature Methods,nature_methods_v6_i2,2009,6,2,10.1038/nmeth.1295,PMC2877598,https://openalex.org/W2041081828,In vivo imaging of extracellular matrix remodeling by tumor-associated fibroblasts,Jean Yannis Perentes et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2877598,https://pmc.ncbi.nlm.nih.gov/articles/PMC2877598/pdf/,https://doi.org/10.1038/nmeth.1295
Nature Methods,nature_methods_v6_i2,2009,6,2,10.1038/nmeth.1297,PMC2766809,https://openalex.org/W2047453464,Probing the mechanical architecture of the vertebrate meiotic spindle,Takeshi Itabashi et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2766809,https://pmc.ncbi.nlm.nih.gov/articles/PMC2766809/pdf/,https://doi.org/10.1038/nmeth.1297
Nature Methods,nature_methods_v6_i3,2009,6,3,10.1038/nmeth.1305,PMC2830088,https://openalex.org/W2065829276,High-efficiency labeling of sialylated glycoproteins on living cells,Ying Zeng; T.N.C. Ramya; Anouk Dirksen; Philip E. Dawson; James C. Paulson,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2830088,https://pmc.ncbi.nlm.nih.gov/articles/PMC2830088/pdf/,https://doi.org/10.1038/nmeth.1305
Nature Methods,nature_methods_v6_i3,2009,6,3,10.1038/nmeth.1300,PMC2649701,https://openalex.org/W2147360655,Nanomole-scale protein solid-state NMR by breaking intrinsic 1H T1 boundaries,Nalinda P. Wickramasinghe et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2649701,https://pmc.ncbi.nlm.nih.gov/articles/PMC2649701/pdf/,https://doi.org/10.1038/nmeth.1300
Nature Methods,nature_methods_v6_i3,2009,6,3,10.1038/nmeth.1299,PMC2882093,https://openalex.org/W2062053225,Programmed subcellular release for studying the dynamics of cell detachment,Bridget Wildt; Denis Wirtz; Peter C. Searson,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2882093,https://pmc.ncbi.nlm.nih.gov/articles/PMC2882093/pdf/,https://doi.org/10.1038/nmeth.1299
Nature Methods,nature_methods_v6_i4,2009,6,4,10.1038/nmeth.1311,PMC2664327,https://openalex.org/W2158297569,Amplification-free Illumina sequencing-library preparation facilitates improved mapping and assembly of (G+C)-biased genomes,Iwanka Kozarewa; Zemin Ning; Michael A. Quail; Mandy Sanders; Matthew Berriman; Daniel J. Turner,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2664327,https://pmc.ncbi.nlm.nih.gov/articles/PMC2664327/pdf/,https://doi.org/10.1038/nmeth.1311
Nature Methods,nature_methods_v6_i4,2009,6,4,10.1038/nmeth.1313,PMC2668528,https://openalex.org/W2140600399,Global mapping of protein-DNA interactions in vivo by digital genomic footprinting,Jay R. Hesselberth et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2668528,https://pmc.ncbi.nlm.nih.gov/articles/PMC2668528/pdf/,https://doi.org/10.1038/nmeth.1313
Nature Methods,nature_methods_v6_i4,2009,6,4,10.1038/nmeth.1306,PMC2702483,https://openalex.org/W2080923741,Nanoscale live-cell imaging using hopping probe ion conductance microscopy,Pavel Novák et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2702483,https://pmc.ncbi.nlm.nih.gov/articles/PMC2702483/pdf/,https://doi.org/10.1038/nmeth.1306
Nature Methods,nature_methods_v6_i4,2009,6,4,10.1038/nmeth.1310,PMC2679418,https://openalex.org/W2122244877,Automated monitoring and analysis of social behavior in Drosophila,H. Dankert; Liming Wang; Eric D. Hoopfer; David J. Anderson; Pietro Perona,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2679418,https://pmc.ncbi.nlm.nih.gov/articles/PMC2679418/pdf/,https://doi.org/10.1038/nmeth.1310
Nature Methods,nature_methods_v6_i4,2009,6,4,10.1038/nmeth.1307,PMC2776647,https://openalex.org/W2120142944,Quantification of rare allelic variants from pooled genomic DNA,Todd E. Druley et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2776647,https://pmc.ncbi.nlm.nih.gov/articles/PMC2776647/pdf/,https://doi.org/10.1038/nmeth.1307
Nature Methods,nature_methods_v6_i5,2009,6,5,10.1038/nmeth.1323,PMC2677165,https://openalex.org/W2021581968,Generation of transgene-free induced pluripotent mouse stem cells by the piggyBac transposon,Kosuke Yusa; Roland Rad; Junji Takeda; Allan Bradley,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2677165,https://pmc.ncbi.nlm.nih.gov/articles/PMC2677165/pdf/,https://doi.org/10.1038/nmeth.1323
Nature Methods,nature_methods_v6_i5,2009,6,5,10.1038/nmeth.1320,PMC2810651,https://openalex.org/W2127854161,Combined atomic force microscopy and side-view optical imaging for mechanical studies of cells,Ovijit Chaudhuri; Sapun H. Parekh; Wilbur A. Lam; Daniel A. Fletcher,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2810651,https://pmc.ncbi.nlm.nih.gov/articles/PMC2810651/pdf/,https://doi.org/10.1038/nmeth.1320
Nature Methods,nature_methods_v6_i5,2009,6,5,10.1038/nmeth.1319,PMC2675661,https://openalex.org/W1991854860,Photoconversion in orange and red fluorescent proteins,Gert‐Jan Kremers; Kristin L. Hazelwood; Christopher S. Murphy; Michael W. Davidson; David W. Piston,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2675661,https://pmc.ncbi.nlm.nih.gov/articles/PMC2675661/pdf/,https://doi.org/10.1038/nmeth.1319
Nature Methods,nature_methods_v6_i6,2009,6,6,10.1038/nmeth.1328,PMC2734963,https://openalex.org/W2135563396,High-throughput ethomics in large groups of Drosophila,Kristin Branson; Alice A. Robie; John A. Bender; Pietro Perona; Michael H. Dickinson,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2734963,https://pmc.ncbi.nlm.nih.gov/articles/PMC2734963/pdf/,https://doi.org/10.1038/nmeth.1328
Nature Methods,nature_methods_v6_i6,2009,6,6,10.1038/nmeth.1333,PMC2785450,https://openalex.org/W2088363255,A HUPO test sample study reveals common problems in mass spectrometry–based proteomics,HUPO Test Sample Working Group et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2785450,https://pmc.ncbi.nlm.nih.gov/articles/PMC2785450/pdf/,https://doi.org/10.1038/nmeth.1333
Nature Methods,nature_methods_v6_i6,2009,6,6,10.1038/nmeth.1329,PMC2783170,https://openalex.org/W2073644539,TU-tagging: cell type–specific RNA isolation from intact complex tissues,Michael R. Miller; Kristin J. Robinson; Michael D. Cleary; Chris Q. Doe,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2783170,https://pmc.ncbi.nlm.nih.gov/articles/PMC2783170/pdf/,https://doi.org/10.1038/nmeth.1329
Nature Methods,nature_methods_v6_i6,2009,6,6,10.1038/nmeth.1330,PMC2783737,https://openalex.org/W2113432847,Rapid creation and quantitative monitoring of high coverage shRNA libraries,Michael C. Bassik et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2783737,https://pmc.ncbi.nlm.nih.gov/articles/PMC2783737/pdf/,https://doi.org/10.1038/nmeth.1330
Nature Methods,nature_methods_v6_i7,2009,6,7,10.1038/nmeth.1342,PMC3555078,https://openalex.org/W2027937017,Agouti C57BL/6N embryonic stem cells for mouse genetic resources,Stephen J. Pettitt et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/3555078,https://pmc.ncbi.nlm.nih.gov/articles/PMC3555078/pdf/,https://doi.org/10.1038/nmeth.1342
Nature Methods,nature_methods_v6_i7,2009,6,7,10.1038/nmeth.1339,PMC2849805,https://openalex.org/W1975668440,In vivo fluorescence imaging with high-resolution microlenses,Robert P. J. Barretto; Bernhard Messerschmidt; Mark J. Schnitzer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2849805,https://pmc.ncbi.nlm.nih.gov/articles/PMC2849805/pdf/,https://doi.org/10.1038/nmeth.1339
Nature Methods,nature_methods_v6_i7,2009,6,7,10.1038/nmeth.1344,PMC2731062,https://openalex.org/W1969475094,Simultaneous detection of many T-cell specificities using combinatorial tetramer staining,Evan W. Newell; Lawrence O. Klein; Wong Yu; Mark M. Davis,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2731062,https://pmc.ncbi.nlm.nih.gov/articles/PMC2731062/pdf/,https://doi.org/10.1038/nmeth.1344
Nature Methods,nature_methods_v6_i7,2009,6,7,10.1038/nmeth.1341,PMC2738593,https://openalex.org/W2130072201,Mapping the structure and conformational movements of proteins with transition metal ion FRET,Justin W. Taraska; Michael C. Puljung; N.B. Olivier; Galen E. Flynn; William N. Zagotta,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2738593,https://pmc.ncbi.nlm.nih.gov/articles/PMC2738593/pdf/,https://doi.org/10.1038/nmeth.1341
Nature Methods,nature_methods_v6_i7,2009,6,7,10.1038/nmeth.1343,PMC2773433,https://openalex.org/W2038099661,Filter-based hybridization capture of subgenomes enables resequencing and copy-number detection,Daniel S. Herman et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/2773433,https://pmc.ncbi.nlm.nih.gov/articles/PMC2773433/pdf/,https://doi.org/10.1038/nmeth.1343
