source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
JAMA,jama_v331_i7,2024,331,7,10.1001/jama.2023.27005,PMC10879945,https://openalex.org/W4391954639,Examining Excess Mortality Associated With the COVID-19 Pandemic for Renters Threatened With Eviction,Nicholas Graetz et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10879945,https://pmc.ncbi.nlm.nih.gov/articles/PMC10879945/pdf/,https://doi.org/10.1001/jama.2023.27005
JAMA,jama_v331_i7,2024,331,7,10.1001/jama.2023.26528,PMC10804279,https://openalex.org/W4391101178,Premarket Notifications and Patents for Breast Pumps Before and After the ACA,Oluwarantimi Adetunji; Pallavi Pemmireddy; Trinidad Beleche; Sonal Parasrampuria,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10804279,https://pmc.ncbi.nlm.nih.gov/articles/PMC10804279/pdf/,http://dx.doi.org/10.1001/jama.2023.26528
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2024.0179,PMC10900966,https://openalex.org/W4391062880,International Consensus Criteria for Pediatric Sepsis and Septic Shock,Luregn J. Schlapbach et al.,article,green,https://discovery.ucl.ac.uk/10186239/1/Criteria%20manuscript%20R2%2029%20Dec%20for%20TF.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10900966/pdf/,https://doi.org/10.1001/jama.2024.0179
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2024.0318,PMC10900968,https://openalex.org/W4392200417,Long-Term Outcomes of Medical Management vs Bariatric Surgery in Type 2 Diabetes,Anita P. Courcoulas et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10900968,https://pmc.ncbi.nlm.nih.gov/articles/PMC10900968/pdf/,https://doi.org/10.1001/jama.2024.0318
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2024.0196,PMC10900964,https://openalex.org/W4391063005,Development and Validation of the Phoenix Criteria for Pediatric Sepsis and Septic Shock,L. Nelson Sanchez‐Pinto et al.,article,green,https://discovery.ucl.ac.uk/10186275/1/Peters_Data_Manuscript_R2_clean_Word_submitted.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10900964/pdf/,https://doi.org/10.1001/jama.2024.0196
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2023.27014,PMC10900969,https://openalex.org/W4392200133,Changes in Health Care Workers’ Economic Outcomes Following Medicaid Expansion,Sasmira Matta; Paula Chatterjee; Atheendar Venkataramani,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10900969,https://pmc.ncbi.nlm.nih.gov/articles/PMC10900969/pdf/,https://doi.org/10.1001/jama.2023.27014
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2023.26969,PMC10825780,https://openalex.org/W4391324425,Trends in Out-of-Pocket Costs for and Characteristics of Pharmacy-Dispensed Naloxone by Payer Type,Xinyi Jiang; Andrea E. Strahan; Kun Zhang; Gery P. Guy,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10825780,https://pmc.ncbi.nlm.nih.gov/articles/PMC10825780/pdf/,https://doi.org/10.1001/jama.2023.26969
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2023.27081,PMC10835604,https://openalex.org/W4391430773,Breastfeeding Initiation by WIC Receipt After Formula Shortages in 2022,Marie E. Thoma; Lindsay Mallick; Leslie Hodges; Joanne F. Guthrie,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10835604,https://pmc.ncbi.nlm.nih.gov/articles/PMC10835604/pdf/,https://doi.org/10.1001/jama.2023.27081
JAMA,jama_v331_i8,2024,331,8,10.1001/jama.2024.0828,PMC10819067,https://openalex.org/W4391253803,Error in Byline,,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10819067,https://pmc.ncbi.nlm.nih.gov/articles/PMC10819067/pdf/,https://doi.org/10.1001/jama.2024.0828
JAMA,jama_v331_i9,2024,331,9,10.1001/jama.2024.0728,PMC10873804,https://openalex.org/W4391878749,RNA Interference With Zilebesiran for Mild to Moderate Hypertension,George L. Bakris et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10873804,https://pmc.ncbi.nlm.nih.gov/articles/PMC10873804/pdf/,https://doi.org/10.1001/jama.2024.0728
JAMA,jama_v331_i9,2024,331,9,10.1001/jama.2024.0572,PMC10851143,https://openalex.org/W4391597419,Endovascular Thrombectomy for Large Ischemic Stroke Across Ischemic Injury and Penumbra Profiles,Amrou Sarraj et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10851143,https://pmc.ncbi.nlm.nih.gov/articles/PMC10851143/pdf/,https://doi.org/10.1001/jama.2024.0572
JAMA,jama_v331_i9,2024,331,9,10.1001/jama.2023.27932,PMC10853864,https://openalex.org/W4391643398,Trends in Phenylephrine and Pseudoephedrine Sales in the US,Timothy S. Anderson; Katie J. Suda; Walid F. Gellad; Mina Tadrous,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10853864,https://pmc.ncbi.nlm.nih.gov/articles/PMC10853864/pdf/,https://doi.org/10.1001/jama.2023.27932
JAMA,jama_v331_i9,2024,331,9,10.1001/jama.2024.0919,PMC10845039,https://openalex.org/W4391530510,Delivery Device Patents on GLP-1 Receptor Agonists,Rasha Alhiary; Sarah Gabriele; Aaron S. Kesselheim; S. Sean Tu; William B. Feldman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10845039,https://pmc.ncbi.nlm.nih.gov/articles/PMC10845039/pdf/,http://dx.doi.org/10.1001/jama.2024.0919
JAMA,jama_v331_i9,2024,331,9,10.1001/jama.2024.1307,PMC10851132,https://openalex.org/W4391598330,Incorrect Study Dates and Author Affiliation,,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10851132,https://pmc.ncbi.nlm.nih.gov/articles/PMC10851132/pdf/,https://doi.org/10.1001/jama.2024.1307
JAMA,jama_v332_i1,2024,332,1,10.1001/jama.2024.6609,PMC11157441,https://openalex.org/W4399392766,Home Blood Pressure Telemonitoring and Nurse Case Management in Black and Hispanic Patients With Stroke,Gbenga Ogedegbe et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11157441,https://pmc.ncbi.nlm.nih.gov/articles/PMC11157441/pdf/,https://doi.org/10.1001/jama.2024.6609
JAMA,jama_v332_i1,2024,332,1,10.1001/jama.2024.7064,PMC11094620,https://openalex.org/W4396883113,Text Messages With Financial Incentives for Men With Obesity,Pat Hoddinott et al.,article,green,https://research-information.bris.ac.uk/en/publications/1ea01113-84f8-42df-8c7c-6a2b89b3a7a6,https://pmc.ncbi.nlm.nih.gov/articles/PMC11094620/pdf/,https://doi.org/10.1001/jama.2024.7064
JAMA,jama_v332_i1,2024,332,1,10.1001/jama.2024.8914,PMC11099834,https://openalex.org/W4396948334,Sex Differences in Primary Care–Based Chronic Kidney Disease Management,Jorge A. Rodriguez; S. Chen; Chenxi Gao; Stuart R. Lipsitz; Mallika L. Mendu; Lipika Samal,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11099834,https://pmc.ncbi.nlm.nih.gov/articles/PMC11099834/pdf/,https://doi.org/10.1001/jama.2024.8914
JAMA,jama_v332_i1,2024,332,1,10.1001/jama.2024.8917,PMC11157442,https://openalex.org/W4399391723,Formulary Coverage of Brand-Name Adalimumab and Biosimilars Across Medicare Part D Plans,Matthew J. Klebanoff; Pengxiang Li; John K. Lin; Jalpa A. Doshi,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11157442,https://pmc.ncbi.nlm.nih.gov/articles/PMC11157442/pdf/,https://doi.org/10.1001/jama.2024.8917
JAMA,jama_v332_i1,2024,332,1,10.1001/jama.2024.6771,PMC12409515,https://openalex.org/W4399363789,Failure to Rescue as a Quality Measure in Sepsis,Stephanie Parks Taylor; Marc Kowalkowski,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12409515/pdf/nihms-2107999.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12409515/pdf/,https://doi.org/10.1001/jama.2024.6771
JAMA,jama_v332_i10,2024,332,10,10.1001/jama.2024.11679,PMC11327905,https://openalex.org/W4401612227,Uterus Transplant in Women With Absolute Uterine-Factor Infertility,Giuliano Testa et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11327905,https://pmc.ncbi.nlm.nih.gov/articles/PMC11327905/pdf/,https://doi.org/10.1001/jama.2024.11679
JAMA,jama_v332_i10,2024,332,10,10.1001/jama.2024.11463,PMC11325247,https://openalex.org/W4401577292,Edetate Disodium–Based Chelation for Patients With a Previous Myocardial Infarction and Diabetes,Gervasio A. Lamas et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11325247,https://pmc.ncbi.nlm.nih.gov/articles/PMC11325247/pdf/,https://doi.org/10.1001/jama.2024.11463
JAMA,jama_v332_i10,2024,332,10,10.1001/jama.2024.11501,PMC11320336,https://openalex.org/W4401512360,Comparative Safety of In Utero Exposure to Buprenorphine Combined With Naloxone vs Buprenorphine Alone,Loreen Straub et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11320336,https://pmc.ncbi.nlm.nih.gov/articles/PMC11320336/pdf/,https://doi.org/10.1001/jama.2024.11501
JAMA,jama_v332_i10,2024,332,10,10.1001/jama.2024.14350,PMC11320327,https://openalex.org/W4401511427,Extent of Drug Patents With Terminal Disclaimers and Obviousness-Type Double Patenting Rejections,S. Sean Tu; Aaron S. Kesselheim; Bernard Chao,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11320327,https://pmc.ncbi.nlm.nih.gov/articles/PMC11320327/pdf/,http://dx.doi.org/10.1001/jama.2024.14350
JAMA,jama_v332_i10,2024,332,10,10.1001/jama.2024.14353,PMC11325241,https://openalex.org/W4401576828,Leading Health-Related Concerns of Older Adults Before the 2024 Election,John Z. Ayanian et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11325241,https://pmc.ncbi.nlm.nih.gov/articles/PMC11325241/pdf/,http://dx.doi.org/10.1001/jama.2024.14353
JAMA,jama_v332_i11,2024,332,11,10.1001/jama.2024.12414,PMC11264075,https://openalex.org/W4400883057,Risankizumab for Ulcerative Colitis,Edouard Louis et al.,article,green,https://orbi.uliege.be/bitstream/2268/328243/1/Rizankinumab%20for%20Ulcerative%20colitis%20two%20randomized%20clinical%20trials_jama_louis_2024_oi_240084_PPA.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11264075/pdf/,https://doi.org/10.1001/jama.2024.12414
JAMA,jama_v332_i11,2024,332,11,10.1001/jama.2024.10680,PMC11197442,https://openalex.org/W4399969604,Comparison of No-Test Telehealth and In-Person Medication Abortion,Lauren Ralph; C. Finley Baba; M. Antonia Biggs; Colleen McNicholas; Amy Hagstrom Miller; Daniel Grossman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11197442,https://pmc.ncbi.nlm.nih.gov/articles/PMC11197442/pdf/,https://doi.org/10.1001/jama.2024.10680
JAMA,jama_v332_i11,2024,332,11,10.1001/jama.2024.12900,PMC12005269,https://openalex.org/W4401752901,Value-Based Payment and Vanishing Small Independent Practices,Hayden Rooke-Ley; Zirui Song; Jane M. Zhu,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12005269/pdf/nihms-2070868.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12005269/pdf/,https://doi.org/10.1001/jama.2024.12900
JAMA,jama_v332_i11,2024,332,11,10.1001/jama.2024.14465,PMC11334003,https://openalex.org/W4401699714,Florida’s Red Flag Gun Law and Firearm and Nonfirearm Homicide and Suicide Rates,Catherine Gimbrone; Kara E. Rudolph,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11334003,https://pmc.ncbi.nlm.nih.gov/articles/PMC11334003/pdf/,https://doi.org/10.1001/jama.2024.14465
JAMA,jama_v332_i12,2024,332,12,10.1001/jama.2024.12537,PMC11287447,https://openalex.org/W4401076354,Projected Changes in Statin and Antihypertensive Therapy Eligibility With the AHA PREVENT Cardiovascular Risk Equations,James A. Diao et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11287447,https://pmc.ncbi.nlm.nih.gov/articles/PMC11287447/pdf/,https://doi.org/10.1001/jama.2024.12537
JAMA,jama_v332_i12,2024,332,12,10.1001/jama.2024.17123,PMC11365013,https://openalex.org/W4402053598,Continuation vs Discontinuation of Renin-Angiotensin System Inhibitors Before Major Noncardiac Surgery,Matthieu Legrand et al.,article,green,https://hal.science/hal-04683070/document,https://pmc.ncbi.nlm.nih.gov/articles/PMC11365013/pdf/,https://doi.org/10.1001/jama.2024.17123
JAMA,jama_v332_i12,2024,332,12,10.1001/jama.2024.15331,PMC11362968,https://openalex.org/W4401994465,Greenhouse Gas Emissions and Costs of Inhaler Devices in the US,Jyothi Tirumalasetty et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11362968,https://pmc.ncbi.nlm.nih.gov/articles/PMC11362968/pdf/,https://doi.org/10.1001/jama.2024.15331
JAMA,jama_v332_i12,2024,332,12,10.1001/jama.2024.17888,PMC11366075,https://openalex.org/W4402087713,Potassium Supplementation and Prevention of Atrial Fibrillation After Cardiac Surgery,Benjamin O’Brien et al.,article,green,https://research-information.bris.ac.uk/en/publications/6fbb3439-a66b-44b4-911c-873a6270964e,https://pmc.ncbi.nlm.nih.gov/articles/PMC11366075/pdf/,https://doi.org/10.1001/jama.2024.17888
JAMA,jama_v332_i12,2024,332,12,10.1001/jama.2024.14527,PMC11359088,https://openalex.org/W4401948593,Thirty-Year Trends in Perioperative Mortality Risk for Living Kidney Donors,Allan B. Massie; Jennifer D. Motter; Jon J. Snyder; Macey L. Levan; Dorry L. Segev,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11359088,https://pmc.ncbi.nlm.nih.gov/articles/PMC11359088/pdf/,https://doi.org/10.1001/jama.2024.14527
JAMA,jama_v332_i13,2024,332,13,10.1001/jama.2024.12829,PMC11378071,https://openalex.org/W4402271098,Balloon Angioplasty vs Medical Management for Intracranial Artery Stenosis,Xuan Sun et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11378071,https://pmc.ncbi.nlm.nih.gov/articles/PMC11378071/pdf/,https://doi.org/10.1001/jama.2024.12829
JAMA,jama_v332_i13,2024,332,13,10.1001/jama.2024.15775,PMC11375516,https://openalex.org/W4402221760,RSV Vaccine Effectiveness Against Hospitalization Among US Adults 60 Years and Older,Diya Surie et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11375516,https://pmc.ncbi.nlm.nih.gov/articles/PMC11375516/pdf/,https://doi.org/10.1001/jama.2024.15775
JAMA,jama_v332_i13,2024,332,13,10.1001/jama.2024.11783,PMC11334013,https://openalex.org/W4401697408,Tranexamic Acid in Patients Undergoing Liver Resection,Paul J. Karanicolas et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11334013,https://pmc.ncbi.nlm.nih.gov/articles/PMC11334013/pdf/,https://doi.org/10.1001/jama.2024.11783
JAMA,jama_v332_i13,2024,332,13,10.1001/jama.2024.18080,PMC11366076,https://openalex.org/W4402093067,Low-Dose Triple-Pill vs Standard-Care Protocols for Hypertension Treatment in Nigeria,Dike Ojji et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11366076,https://pmc.ncbi.nlm.nih.gov/articles/PMC11366076/pdf/,https://doi.org/10.1001/jama.2024.18080
JAMA,jama_v332_i13,2024,332,13,10.1001/jama.2024.16332,PMC11378063,https://openalex.org/W4402269738,Accuracy of Clinical Staging in Early-Stage Pancreatic Ductal Adenocarcinoma,Gerardo Perrotta et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11378063,https://pmc.ncbi.nlm.nih.gov/articles/PMC11378063/pdf/,https://doi.org/10.1001/jama.2024.16332
JAMA,jama_v332_i14,2024,332,14,10.1001/jama.2024.12747,PMC11339705,https://openalex.org/W4401724332,Characterizing Long COVID in Children and Adolescents,Rachel S. Gross et al.,article,green,https://escholarship.org/content/qt3rf2t3nz/qt3rf2t3nz.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11339705/pdf/,https://doi.org/10.1001/jama.2024.12747
JAMA,jama_v332_i14,2024,332,14,10.1001/jama.2024.13964,PMC11391365,https://openalex.org/W4402455522,Telehealth vs In-Person Early Palliative Care for Patients With Advanced Lung Cancer,Joseph A. Greer et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11391365,https://pmc.ncbi.nlm.nih.gov/articles/PMC11391365/pdf/,https://doi.org/10.1001/jama.2024.13964
JAMA,jama_v332_i14,2024,332,14,10.1001/jama.2024.16386,PMC11348089,https://openalex.org/W4401887931,"Trends of Heat-Related Deaths in the US, 1999-2023",Jeffrey T. Howard; Nicole Androne; Karl C. Alcover; Alexis R. Santos‐Lozada,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11348089,https://pmc.ncbi.nlm.nih.gov/articles/PMC11348089/pdf/,https://doi.org/10.1001/jama.2024.16386
JAMA,jama_v332_i14,2024,332,14,10.1001/jama.2024.17921,PMC11369784,https://openalex.org/W4402135366,Pulmonary Vein Isolation vs Sham Intervention in Symptomatic Atrial Fibrillation,Rajdip Dulai et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11369784,https://pmc.ncbi.nlm.nih.gov/articles/PMC11369784/pdf/,https://doi.org/10.1001/jama.2024.17921
JAMA,jama_v332_i14,2024,332,14,10.1001/jama.2024.13896,PMC12132924,https://openalex.org/W4402357258,"Scabies, Bedbug, and Body Lice Infestations",Cristina Thomas; Herbert Castillo Valladares; Timothy G. Berger; Aileen Y. Chang,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12132924/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12132924/pdf/,https://doi.org/10.1001/jama.2024.13896
JAMA,jama_v332_i14,2024,332,14,10.1001/jama.2024.17936,PMC12413661,https://openalex.org/W4402357414,Coding Error in Study of Risk Score Predicting Death Without Transplant in Adult Heart Transplant Candidates,Kevin C. Zhang; William F. Parker,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12413661/pdf/nihms-2096871.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12413661/pdf/,https://doi.org/10.1001/jama.2024.17936
JAMA,jama_v332_i15,2024,332,15,10.1001/jama.2024.17341,PMC11411442,https://openalex.org/W4402599569,"Characteristics and Trends of Prehospital Encounters for Opioid Overdoses Among US Youth, 2018-2022",Jamie K. Lim; Sriram Ramgopal; Jennifer A. Hoffmann; Douglas Lorenz; Michael S. Toce,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11411442,https://pmc.ncbi.nlm.nih.gov/articles/PMC11411442/pdf/,https://doi.org/10.1001/jama.2024.17341
JAMA,jama_v332_i16,2024,332,16,10.1001/jama.2024.14618,PMC11342219,https://openalex.org/W4401753486,Elinzanetant for the Treatment of Vasomotor Symptoms Associated With Menopause,JoAnn V. Pinkerton et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11342219,https://pmc.ncbi.nlm.nih.gov/articles/PMC11342219/pdf/,https://doi.org/10.1001/jama.2024.14618
JAMA,jama_v332_i16,2024,332,16,10.1001/jama.2024.16380,PMC11348078,https://openalex.org/W4401876982,"Long-Term Prognosis of Patients With Myocarditis Attributed to COVID-19 mRNA Vaccination, SARS-CoV-2 Infection, or Conventional Etiologies",Laura Semenzato et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11348078,https://pmc.ncbi.nlm.nih.gov/articles/PMC11348078/pdf/,https://doi.org/10.1001/jama.2024.16380
JAMA,jama_v332_i16,2024,332,16,10.1001/jama.2024.17516,PMC11581507,https://openalex.org/W4402986141,"Trends in Female Physicians Entering High-Compensation Specialties, 2008 to 2022",Karina Pereira‐Lima; Srijan Sen; Sujatha Changolkar; Elena Frank; Amy M. Bohnert,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11581507,https://pmc.ncbi.nlm.nih.gov/articles/PMC11581507/pdf/,http://dx.doi.org/10.1001/jama.2024.17516
JAMA,jama_v332_i17,2024,332,17,10.1001/jama.2024.14721,PMC11393753,https://openalex.org/W4402480951,Tenecteplase vs Alteplase for Patients With Acute Ischemic Stroke,Xia Meng et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11393753,https://pmc.ncbi.nlm.nih.gov/articles/PMC11393753/pdf/,https://doi.org/10.1001/jama.2024.14721
JAMA,jama_v332_i17,2024,332,17,10.1001/jama.2024.20630,PMC11539008,https://openalex.org/W4403248864,Extracorporeal Blood Purification and Acute Kidney Injury in Cardiac Surgery,Xosé Pérez-Fernández et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11539008,https://pmc.ncbi.nlm.nih.gov/articles/PMC11539008/pdf/,https://doi.org/10.1001/jama.2024.20630
JAMA,jama_v332_i17,2024,332,17,10.1001/jama.2024.15992,PMC11537807,https://openalex.org/W4402221404,Medetomidine Infiltrates the US Illicit Opioid Market,Joseph J. Palamar; Alex J. Krotulski,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11537807/pdf/nihms-2021179.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11537807/pdf/,https://doi.org/10.1001/jama.2024.15992
JAMA,jama_v332_i17,2024,332,17,10.1001/jama.2024.13004,PMC11264063,https://openalex.org/W4400880430,Effect of Cash Benefits on Health Care Utilization and Health,Sumit Agarwal; Benjamin Lê Cook; Jeffrey B. Liebman,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11264063,https://pmc.ncbi.nlm.nih.gov/articles/PMC11264063/pdf/,https://doi.org/10.1001/jama.2024.13004
JAMA,jama_v332_i17,2024,332,17,10.1001/jama.2024.17681,PMC11539007,https://openalex.org/W4403299469,Payments by Drug and Medical Device Manufacturers to US Peer Reviewers of Major Medical Journals,David‐Dan Nguyen et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11539007,https://pmc.ncbi.nlm.nih.gov/articles/PMC11539007/pdf/,https://doi.org/10.1001/jama.2024.17681
JAMA,jama_v332_i17,2024,332,17,10.1001/jama.2024.18338,PMC11581673,https://openalex.org/W4403186506,Testing of New Drugs Approved From 2015 Through 2021 Under the US Pediatric Research Equity Act,Ian T. T. Liu; Thomas J. Hwang; Aaron S. Kesselheim,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11581673,https://pmc.ncbi.nlm.nih.gov/articles/PMC11581673/pdf/,https://doi.org/10.1001/jama.2024.18338
JAMA,jama_v332_i18,2024,332,18,10.1001/jama.2024.13946,PMC11413760,https://openalex.org/W4402638107,Risk Stratification in Nonischemic Dilated Cardiomyopathy Using CMR Imaging,Christian Eichhorn et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11413760,https://pmc.ncbi.nlm.nih.gov/articles/PMC11413760/pdf/,https://doi.org/10.1001/jama.2024.13946
JAMA,jama_v332_i18,2024,332,18,10.1001/jama.2024.18575,PMC11558473,https://openalex.org/W4403452596,Breast Cancer in Users of Levonorgestrel-Releasing Intrauterine Systems,Lina Steinrud Mørch; Amani Meaidi; Giulia Corn; Marie Hargreave; Charlotte Wessel Skovlund,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11558473,https://pmc.ncbi.nlm.nih.gov/articles/PMC11558473/pdf/,https://doi.org/10.1001/jama.2024.18575
JAMA,jama_v332_i18,2024,332,18,10.1001/jama.2024.21493,PMC11581590,https://openalex.org/W4403390057,"Trends in Oral and Injectable HIV Preexposure Prophylaxis Prescriptions in the US, 2013-2023",Laura M. Mann; Weiming Zhu; Ya-Lin A. Huang; Athena P. Kourtis; Robyn Neblett Fanfair; Karen W. Hoover,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11581590,https://pmc.ncbi.nlm.nih.gov/articles/PMC11581590/pdf/,https://doi.org/10.1001/jama.2024.21493
JAMA,jama_v332_i18,2024,332,18,10.1001/jama.2024.16984,PMC11772257,https://openalex.org/W4403381506,Preexposure Prophylaxis (PrEP) for HIV,Matthew A. Spinelli; Kenneth Ngure; Monica Gandhi,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11772257/pdf/nihms-2042669.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11772257/pdf/,https://doi.org/10.1001/jama.2024.16984
JAMA,jama_v332_i18,2024,332,18,10.1001/jama.2024.16460,PMC13080704,https://openalex.org/W4403186776,COVID-19 Therapeutics for Nonhospitalized Older Adults,Pragna Patel; David E. Wentworth; Demetre Daskalakis,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13080704/pdf/nihms-2156955.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC13080704/pdf/,https://doi.org/10.1001/jama.2024.16460
JAMA,jama_v332_i18,2024,332,18,10.1001/jama.2024.18345,PMC11581525,https://openalex.org/W4403381522,Information About Sexual and Gender Minority Services and Policies on US Hospital Websites,Sahil Sandhu; Michael Liu; King Fok; J. Kincaid; William C. Noel; Alex S. Keuroghlian,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11581525,https://pmc.ncbi.nlm.nih.gov/articles/PMC11581525/pdf/,https://doi.org/10.1001/jama.2024.18345
JAMA,jama_v332_i19,2024,332,19,10.1001/jama.2024.14887,PMC11581485,https://openalex.org/W4402984043,Screening for <i>Helicobacter pylori</i> to Prevent Gastric Cancer,Yi‐Chia Lee et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11581485,https://pmc.ncbi.nlm.nih.gov/articles/PMC11581485/pdf/,https://doi.org/10.1001/jama.2024.14887
JAMA,jama_v332_i19,2024,332,19,10.1001/jama.2024.20951,PMC11581614,https://openalex.org/W4403096138,Decline of Mpox Antibody Responses After Modified Vaccinia Ankara–Bavarian Nordic Vaccination,Ai‐ris Y. Collier et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11581614,https://pmc.ncbi.nlm.nih.gov/articles/PMC11581614/pdf/,https://doi.org/10.1001/jama.2024.20951
JAMA,jama_v332_i19,2024,332,19,10.1001/jama.2024.18581,PMC11500011,https://openalex.org/W4403681992,GLP-1 Receptor Agonist and SGLT2 Inhibitor Prescribing in People With Type 1 Diabetes,Piaopiao Li et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11500011,https://pmc.ncbi.nlm.nih.gov/articles/PMC11500011/pdf/,https://doi.org/10.1001/jama.2024.18581
JAMA,jama_v332_i19,2024,332,19,10.1001/jama.2024.19981,PMC11494464,https://openalex.org/W4403586531,Three vs 6 Cycles of Chemotherapy for High-Risk Retinoblastoma,Huijing Ye et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11494464,https://pmc.ncbi.nlm.nih.gov/articles/PMC11494464/pdf/,https://doi.org/10.1001/jama.2024.19981
JAMA,jama_v332_i2,2024,332,2,10.1001/jama.2024.8144,PMC11165413,https://openalex.org/W4399491519,Electroencephalography-Guided Anesthesia and Delirium in Older Adults After Cardiac Surgery,Alain Deschamps et al.,article,bronze,https://jamanetwork.com/journals/jama/articlepdf/2819715/jama_deschamps_2024_oi_240057_1717194932.00213.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11165413/pdf/,https://doi.org/10.1001/jama.2024.8144
JAMA,jama_v332_i2,2024,332,2,10.1001/jama.2024.8258,PMC11154374,https://openalex.org/W4399363860,Mortality and Morbidity in Adults With Rheumatic Heart Disease,Ganesan Karthikeyan et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11154374,https://pmc.ncbi.nlm.nih.gov/articles/PMC11154374/pdf/,https://doi.org/10.1001/jama.2024.8258
