source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,astronomy_astrophysics_2025,journal_issue_or_year,2025,2025-11-03,year 2025,https://doi.org/10.1051/0004-6361/202554547,https://doi.org/10.1051/0004-6361/202554547,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Euclid Quick Data Release (Q1). A census of dwarf galaxies across a range of distances and environments,,F. Marleau; Rebecca Habas; D. Carollo; C. Tortora; P.‐A. Duc; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202554547,10.1051/0004-6361/202554547,https://openalex.org/W4415823596,https://openalex.org/W4415823596,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Dwarf galaxy; Globular cluster; Galaxy; Dwarf galaxy problem; Astronomy; Photometry (optics); Dwarf spheroidal galaxy; Surface brightness; Milky Way; Local Group; Cosmology; Dwarf planet; Merge (version control); Proper motion; Stellar classification; Galaxy cluster; Galaxy formation and evolution; Brightness; White dwarf; Apparent magnitude; Luminosity function; Magnitude (astronomy); Surface brightness fluctuation; Brown dwarf; Range (aeronautics); Field (mathematics),,3
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-03,vol. 704,https://doi.org/10.1051/0004-6361/202555080,https://doi.org/10.1051/0004-6361/202555080,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Accounting for the absence of anomalous microwave emission in the M 31 halo,,F. De Paolis; Faryal Naseem; Noraiz Tahir,diamond;is_oa,https://doi.org/10.1051/0004-6361/202555080,10.1051/0004-6361/202555080,https://openalex.org/W4415823632,https://openalex.org/W4415823632,article,OpenAlex concept filter: Cosmology,Physics; Halo; Astrophysics; Cosmic microwave background; Galaxy; Asymmetry; Cosmic infrared background; Galactic halo; Astronomy; Microwave; Infrared; Cosmic background radiation; Range (aeronautics); COSMIC cancer database; Cosmology; Galaxy formation and evolution; Spectral line; Radiation pressure; Optical depth; Baryon; Rotation (mathematics); Sunyaev–Zel'dovich effect,52,1
Astronomy and Astrophysics,astronomy_astrophysics_2025_v705,journal_issue_or_year,2025,2025-11-03,vol. 705,https://doi.org/10.1051/0004-6361/202556061,https://doi.org/10.1051/0004-6361/202556061,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,<i>Euclid</i> : An emulator for baryonic effects on the matter bispectrum,,P.A Burger; Giovanni Aricò; Laila Linke; Raúl E. Angulo; Jeger C. Broxterman; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202556061,10.1051/0004-6361/202556061,https://openalex.org/W4415067597,https://openalex.org/W4415067597,article,OpenAlex concept filter: Cosmology,Physics; Bispectrum; Baryon; Dark matter; Cosmology; Astrophysics; Weak gravitational lensing; Redshift; COSMIC cancer database; Matter power spectrum; Robustness (evolution); Halo; Universe; Cosmic variance; Scaling; Cluster analysis; Dark energy; Parametric statistics; Large Synoptic Survey Telescope; Astronomy; Statistical physics,,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-03,vol. 704,https://doi.org/10.1051/0004-6361/202555898,https://doi.org/10.1051/0004-6361/202555898,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Bayesian luminosity function estimation in multi-depth datasets with selection effects: A case study for 3 < <i>z</i> < 5 Lyman <i>α</i> emitters,,Davide Tornotti; Matteo Fossati; Michele Fumagalli; Davide Gerosa; Lorenzo Pizzuti; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202555898,10.1051/0004-6361/202555898,https://openalex.org/W4415823645,https://openalex.org/W4415823645,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Luminosity; Luminosity function; Redshift; Sky; Consistency (knowledge bases); Gravitational lens; Bayesian probability; Selection (genetic algorithm); Function (biology); Luminosity distance; Model selection; Bayesian inference; Astronomy; Smoothness; Ranging; Noise (video); Weak gravitational lensing; Gravitation; Sample (material); Cosmology,53,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-04,vol. 704,https://doi.org/10.1051/0004-6361/202554008,https://doi.org/10.1051/0004-6361/202554008,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A continuous parameterization of the cosmic web,,C. Y. Yaryura; M. G. Abadi; Noam I. Libeskind; Stefan Gottlöber; S. A. Cora; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202554008,10.1051/0004-6361/202554008,https://openalex.org/W4415885577,https://openalex.org/W4415885577,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Galaxy; Galaxy formation and evolution; COSMIC cancer database; Eigenvalues and eigenvectors; Structure formation; Interacting galaxy; Dark matter; Lenticular galaxy; Redshift; Cosmology; Peculiar galaxy; Astronomy; Supercluster (genetic); Galaxy merger; Statistical physics; Brightest cluster galaxy; Distribution (mathematics),70,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v707,journal_issue_or_year,2025,2025-11-04,vol. 707,https://doi.org/10.1051/0004-6361/202348713,https://doi.org/10.1051/0004-6361/202348713,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,<i>Euclid</i> : Constraints on f(R) cosmologies from the spectroscopic and photometric primary probes,,S. Casas; V.F Cardone; D. Sapone; Noemi Frusciante; F. Pace; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202348713,10.1051/0004-6361/202348713,https://openalex.org/W4415885583,https://openalex.org/W4415885583,article,OpenAlex concept filter: Cosmology,Physics; Observable; Astrophysics; Primary (astronomy); Galaxy; Weak gravitational lensing; COSMIC cancer database; Gravitational lens; Cosmology; Angular diameter; Astronomy; Photometry (optics); Galaxy cluster; Standard Model (mathematical formulation); Theoretical physics; Cosmic microwave background; Statistical physics; Angular resolution (graph drawing); Lambda-CDM model; Estimation theory; Dark energy; Value (mathematics); Cluster analysis; Cosmic background radiation; Gravitation,93,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-05,vol. 704,https://doi.org/10.1051/0004-6361/202554805,https://doi.org/10.1051/0004-6361/202554805,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Die Hard: The on-off cycle of galaxies on the star formation main sequence,,Silvio Fortuné; Rhea–Silvia Remus; Lucas C. Kimmig; Andreas Burkert; Klaus Dolag,diamond;is_oa,https://doi.org/10.1051/0004-6361/202554805,10.1051/0004-6361/202554805,https://openalex.org/W4415061390,https://openalex.org/W4415061390,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Star formation; Galaxy; Galaxy formation and evolution; Astronomy; Accretion (finance); Lenticular galaxy; Elliptical galaxy; COSMIC cancer database; Peculiar galaxy; Physical cosmology; Luminous infrared galaxy; Stellar evolution; Galaxy merger; Galaxy group; Structure formation; Halo; Cosmology; Hubble sequence; Protogalaxy; Interacting galaxy; Universe; Stellar mass; Star (game theory); Cosmic time; Irregular galaxy,94,3
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-05,vol. 704,https://doi.org/10.1051/0004-6361/202556396,https://doi.org/10.1051/0004-6361/202556396,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Parametric strong lensing model of the galaxy cluster Abell 2390 from <i>Euclid</i> and MUSE observations,,D. Abriola; M. Lombardi; C. Grillo; P. Bergamini; P. Rosati; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202556396,10.1051/0004-6361/202556396,https://openalex.org/W4415962904,https://openalex.org/W4415962904,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Redshift; Galaxy; Cluster (spacecraft); Weak gravitational lensing; Galaxy cluster; Velocity dispersion; Stellar mass; Astronomy; Parametric statistics; Photometric redshift; Cosmology; Brightest cluster galaxy; Range (aeronautics); Flux (metallurgy); Magnitude (astronomy); Scaling; Parametric model; Dark matter,83,1
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-07,vol. 704,https://doi.org/10.1051/0004-6361/202557691,https://doi.org/10.1051/0004-6361/202557691,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Fluorine evolution in the Galactic halo,,V. Grisoni; F. Rizzuti; G. Cescutti,diamond;is_oa,https://doi.org/10.1051/0004-6361/202557691,10.1051/0004-6361/202557691,https://openalex.org/W4416012631,https://openalex.org/W4416012631,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Nucleosynthesis; Chemical evolution; Galactic halo; Stars; Observable; Halo; Astronomy; Stellar evolution; Galactic corona; Abundance (ecology); Galactic Center; Galaxy; Dark matter; Galaxy formation and evolution; Stellar nucleosynthesis; Active galactic nucleus; Abundance of the chemical elements; Milky Way; Cosmology; Metallicity; Fluorine; Thick disk; Disc,73,1
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-07,vol. 704,https://doi.org/10.1051/0004-6361/202452612,https://doi.org/10.1051/0004-6361/202452612,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Disk evolution and black hole mass constraints on EXO 1846−031 based on NICER/XTI, Insight-HXMT and NuSTAR observations",,S. Wang; M. Shidatsu; N. Kawai; T. Mihara; H. Liu; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202452612,10.1051/0004-6361/202452612,https://openalex.org/W4416012645,https://openalex.org/W4416012645,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Black hole (networking); Accretion disc; Reflection (computer programming); Accretion (finance); Spectral line; Intermediate-mass black hole; Flux (metallurgy); Eddington luminosity; Inclination angle; RADIUS; Astronomy; Luminosity; Mass ratio; Cosmology; Gamma-ray burst; Spin-flip; Spectral index; Spin (aerodynamics); Orbital inclination; Total internal reflection; High mass,38,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v707,journal_issue_or_year,2025,2025-11-07,vol. 707,https://doi.org/10.1051/0004-6361/202556177,https://doi.org/10.1051/0004-6361/202556177,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,<i>Euclid</i> preparation,,M. Guidi; A Veropalumbo; A. Pugno; M. Moresco; E. Sefusatti; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202556177,10.1051/0004-6361/202556177,https://openalex.org/W4416012668,https://openalex.org/W4416012668,article,OpenAlex concept filter: Cosmology,Physics; Statistical physics; Galaxy; Scalar (mathematics); Astrophysics; Spectral density; Population; Cluster analysis; Amplitude; Series (stratigraphy); Consistency (knowledge bases); Basis (linear algebra); Statistical model; Algorithm; Scale (ratio); Goodness of fit; Parameter space; Dark matter; Sampling (signal processing); Theoretical physics; Perturbation theory (quantum mechanics); Covariance; Bayesian probability; Cosmology; Dark energy,99,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v705,journal_issue_or_year,2025,2025-11-10,vol. 705,https://doi.org/10.1051/0004-6361/202556345,https://doi.org/10.1051/0004-6361/202556345,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Bayesian catalog of 100 high-significance voids in the Local Universe,,R Malandrino; Guilhem Lavaux; B. D. Wandelt; Stuart McAlpine; Jens Jasche,diamond;is_oa,https://doi.org/10.1051/0004-6361/202556345,10.1051/0004-6361/202556345,https://openalex.org/W4414938883,https://openalex.org/W4414938883,article,OpenAlex concept filter: Cosmology,Physics; Void (composites); Astrophysics; Galaxy; COSMIC cancer database; Sky; Bayesian probability; Posterior probability; Universe; Probability distribution; Statistical physics; Cluster analysis; Dark matter; Galaxy cluster; Prior probability; Structure formation; Probability density function; Distribution (mathematics); Bayesian statistics; Cosmology; Probability and statistics; Bayesian inference; Statistical analysis; Statistical model; Astronomy; Local Group; Metric expansion of space,,3
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-12,vol. 704,https://doi.org/10.1051/0004-6361/202555024,https://doi.org/10.1051/0004-6361/202555024,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Active galactic nuclei hosting jets,,Pau Beltrán-Palau; M. Perucho; José M. Martí,diamond;is_oa,https://doi.org/10.1051/0004-6361/202555024,10.1051/0004-6361/202555024,https://openalex.org/W4416149949,https://openalex.org/W4416149949,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Active galactic nucleus; Astrophysical jet; Galaxy; Radio galaxy; Luminosity; Galactic plane; Relativistic beaming; Galaxy formation and evolution; Jet (fluid); Plane (geometry); Astronomy; Cosmology; Disc; Quasar; Diagram; Fundamental plane (elliptical galaxies); Elliptical galaxy; Very-long-baseline interferometry,62,1
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-12,vol. 704,https://doi.org/10.1051/0004-6361/202557218,https://doi.org/10.1051/0004-6361/202557218,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Towards precision cosmology with improved PNLF distances using VLT-MUSE,,Azlizan A. Soemitro; Lucas M. Valenzuela; Martin M. Roth; Robin Ciardullo; George H. Jacoby; et al.,diamond;is_oa,https://doi.org/10.1051/0004-6361/202557218,10.1051/0004-6361/202557218,https://openalex.org/W4416149960,https://openalex.org/W4416149960,article,OpenAlex concept filter: Cosmology,Physics; Astrophysics; Stellar population; Metallicity; Planetary nebula; Galaxy; Population; Astronomy; Stars; Star formation; Star cluster; Initial mass function; Stellar mass; Luminosity; Luminosity function; Surface brightness fluctuation; Stellar evolution; Cosmology; Absolute magnitude; Orion Nebula; Cutoff; Galaxy formation and evolution; Magnitude (astronomy); Stellar kinematics; Asymptotic giant branch; Velocity dispersion; Local Group; Stellar rotation,122,
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-13,vol. 704,https://doi.org/10.1051/0004-6361/202554336,https://doi.org/10.1051/0004-6361/202554336,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,EMPEROR,,Pablo A. Peña R; J. S. Jenkins,diamond;is_oa,https://doi.org/10.1051/0004-6361/202554336,10.1051/0004-6361/202554336,https://openalex.org/W4416179152,https://openalex.org/W4416179152,article,OpenAlex concept filter: Cosmology,Physics; Exoplanet; Markov chain Monte Carlo; Astrophysics; Sensitivity (control systems); Sampling (signal processing); Noise (video); Bayesian probability; Planet; Statistical noise; Monte Carlo method; Radial velocity; Algorithm; Statistical model; Background subtraction; Bayesian inference; Statistical inference; Cosmology; Gaussian process; Sky; Gaussian noise; Markov chain; Skewness; Gaussian; Inference; Colors of noise; Artificial intelligence; Star (game theory),,2
Astronomy and Astrophysics,astronomy_astrophysics_2025_v704,journal_issue_or_year,2025,2025-11-16,vol. 704,https://doi.org/10.1051/0004-6361/202556915,https://doi.org/10.1051/0004-6361/202556915,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS205231332%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC26405456%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzYxNjA5NjAwMDAwLCA5OS4wLCAyLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzQ0MTU2Mjk3MjcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Beyond the two-point correlation: Constraining primordial non-Gaussianity with density-perturbation moments,,E. Vislosky; Zackary Brown; R. Demina; E. Chaussidon,diamond;is_oa,https://doi.org/10.1051/0004-6361/202556915,10.1051/0004-6361/202556915,https://openalex.org/W4416260593,https://openalex.org/W4416260593,article,OpenAlex concept filter: Cosmology,Physics; Bispectrum; Parameterized complexity; Statistical physics; Measure (data warehouse); Sensitivity (control systems); Moment (physics); Correlation function (quantum field theory); Astrophysics; Gaussian; Range (aeronautics); Spectral density; Probability density function; Function (biology); COSMIC cancer database; Space (punctuation); Cosmology; Trispectrum; Correlation; Parameter space; Simplicity; Scale (ratio); Primordial fluctuations; SIGNAL (programming language); Inflation (cosmology); Power (physics); Computational physics; Gaussian process; Cosmic variance; Second moment of area; Baryon acoustic oscillations; Energy (signal processing); Observational cosmology; Cosmological perturbation theory; Order (exchange); Cosmic microwave background; Simple (philosophy); Dark energy; Theoretical physics; Universe,31,
