source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Cognition,cognition_v240_i,2023,240,,10.1016/j.cognition.2023.105601,PMC10501749,https://openalex.org/W4386018826,Expectation adaptation for rare cadences in music: Item order matters in repetition priming,Aditya Chander; Richard Ν. Aslin,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10501749/pdf/nihms-1926098.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10501749/pdf/,https://doi.org/10.1016/j.cognition.2023.105601
Cognition,cognition_v241_i,2023,241,,10.1016/j.cognition.2023.105602,PMC10783882,https://openalex.org/W4386790810,"Multiple predictions during language comprehension: Friends, foes, or indifferent companions?",Trevor Brothers; Emily Morgan; Anthony Yacovone; Gina R. Kuperberg,article,green,https://escholarship.org/content/qt9828t9xg/qt9828t9xg.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10783882/pdf/,https://doi.org/10.1016/j.cognition.2023.105602
Cognition,cognition_v241_i,2023,241,,10.1016/j.cognition.2023.105609,PMC10592005,https://openalex.org/W4386647118,Actual and counterfactual effort contribute to responsibility attributions in collaborative tasks,Yang Xiang; Jenna Landy; Fiery Cushman; Natalia Vélez; Samuel J. Gershman,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10592005/pdf/nihms-1928865.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10592005/pdf/,https://doi.org/10.1016/j.cognition.2023.105609
Cognition,cognition_v242_i,2023,242,,10.1016/j.cognition.2023.105638,PMC10843273,https://openalex.org/W4387630475,The dynamics of attentional guidance by working memory contents,Hyung-Bum Park; Weiwei Zhang,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10843273/pdf/nihms-1937832.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10843273/pdf/,https://doi.org/10.1016/j.cognition.2023.105638
Cognition,cognition_v242_i,2023,242,,10.1016/j.cognition.2023.105661,PMC11238470,https://openalex.org/W4388447302,"Contra assertions, feedback improves word recognition: How feedback and lateral inhibition sharpen signals over noise",James S. Magnuson; Anne Marie Crinnion; Sahil Luthra; Phoebe Gaston; Samantha Grubb,article,green,http://addi.ehu.eus/bitstream/10810/68737/1/Contra%20assertions%20feedback%20improves2024.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11238470/pdf/,https://doi.org/10.1016/j.cognition.2023.105661
Cognition,cognition_v243_i,2023,243,,10.1016/j.cognition.2023.105672,PMC12181944,https://openalex.org/W4389608992,"Musical anhedonia, timbre, and the rewards of music listening",Nicholas Kathios; Aniruddh D. Patel; Psyche Loui,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12181944/pdf/nihms-2090131.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12181944/pdf/,https://doi.org/10.1016/j.cognition.2023.105672
Cognition,cognition_v245_i,2024,245,,10.1016/j.cognition.2024.105731,PMC7618967,https://openalex.org/W4391214303,Shifting attention between perception and working memory,Daniela Gresch; Sage Boettcher; Freek van Ede; Anna C. Nobre,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105731,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618967/pdf/,https://doi.org/10.1016/j.cognition.2024.105731
Cognition,cognition_v246_i,2024,246,,10.1016/j.cognition.2024.105755,PMC10984641,https://openalex.org/W4392337649,A predictive coding model of the N400,Samer Nour Eddine; Trevor Brothers; Lin Wang; Michael Spratling; Gina R. Kuperberg,article,green,https://kclpure.kcl.ac.uk/portal/en/publications/6ed927c5-60b3-47cc-b1a0-65fdca40a889,https://pmc.ncbi.nlm.nih.gov/articles/PMC10984641/pdf/,https://doi.org/10.1016/j.cognition.2024.105755
Cognition,cognition_v246_i,2024,246,,10.1016/j.cognition.2024.105756,PMC7616089,https://openalex.org/W4392432879,Updating beliefs about pain following advice: Trustworthiness of social advice predicts pain expectations and experience,Charlotte Krahé; Athanasios Koukoutsakis; Aikaterini Fotopoulou,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105756,https://pmc.ncbi.nlm.nih.gov/articles/PMC7616089/pdf/,https://doi.org/10.1016/j.cognition.2024.105756
Cognition,cognition_v248_i,2024,248,,10.1016/j.cognition.2024.105810,PMC11369960,https://openalex.org/W4396841347,Perceptual encoding benefit of visual memorability on visual memory formation,Chaoxiong Ye; Lijing Guo; Nathan Wang; Qiang Liu; Weizhen Xie,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105810,https://pmc.ncbi.nlm.nih.gov/articles/PMC11369960/pdf/,https://doi.org/10.1016/j.cognition.2024.105810
Cognition,cognition_v248_i,2024,248,,10.1016/j.cognition.2024.105807,PMC11875530,https://openalex.org/W4396215781,Eye movements reinstate remembered locations during episodic simulation,Jordana S. Wynn; Daniel L. Schacter,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11875530/pdf/nihms-2049553.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11875530/pdf/,https://doi.org/10.1016/j.cognition.2024.105807
Cognition,cognition_v250_i,2024,250,,10.1016/j.cognition.2024.105826,PMC11308490,https://openalex.org/W4399662954,"How schema knowledge influences memory in older adults: Filling in the gaps, or leading memory astray?",Michelle M. Ramey; Andrew P. Yonelinas; John M Henderson,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11308490/pdf/nihms-2000236.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11308490/pdf/,https://doi.org/10.1016/j.cognition.2024.105826
Cognition,cognition_v250_i,2024,250,,10.1016/j.cognition.2024.105816,PMC11445692,https://openalex.org/W4399910942,"Face recognition's practical relevance: Social bonds, not social butterflies",Laura M. Engfors; Jeremy Wilmer; Romina Palermo; Gilles E. Gignac; Laura Germine; Linda Jeffery,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105816,https://pmc.ncbi.nlm.nih.gov/articles/PMC11445692/pdf/,https://doi.org/10.1016/j.cognition.2024.105816
Cognition,cognition_v250_i,2024,250,,10.1016/j.cognition.2024.105861,PMC12224283,https://openalex.org/W4399725591,Objectively quantifying subjective phenomena: Measuring the flashed face distortion effect,Yi Gao; Minzhi Wang; Dobromir Rahnev,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12224283/pdf/nihms-2089875.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC12224283/pdf/,https://doi.org/10.1016/j.cognition.2024.105861
Cognition,cognition_v251_i,2024,251,,10.1016/j.cognition.2024.105881,PMC7618124,https://openalex.org/W4400785687,Idiosyncratic and shared contributions shape impressions from voices and faces,Nadine Lavan; Clare Sutherland,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105881,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618124/pdf/,https://doi.org/10.1016/j.cognition.2024.105881
Cognition,cognition_v251_i,2024,251,,10.1016/j.cognition.2024.105898,PMC11343684,https://openalex.org/W4401010479,Flexible information-seeking in chimpanzees,Alexandra G. Rosati; Elisa Felsche; Megan F. Cole; Rebeca Atencia; Joshua Rukundo,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11343684/pdf/nihms-2013923.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11343684/pdf/,https://doi.org/10.1016/j.cognition.2024.105898
Cognition,cognition_v251_i,2024,251,,10.1016/j.cognition.2024.105899,PMC11470444,https://openalex.org/W4400981578,"The development of real-time spoken and written word recognition derives from changes in ability, not maturation",Ethan Kutlu; Jamie Klein‐Packard; Charlotte Jeppsen; J. Bruce Tomblin; Bob McMurray,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11470444/pdf/nihms-2014272.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11470444/pdf/,https://doi.org/10.1016/j.cognition.2024.105899
Cognition,cognition_v251_i,2024,251,,10.1016/j.cognition.2024.105875,PMC11343680,https://openalex.org/W4400701304,Hijacking limitations of working memory load to test for composition in language,Michael T. Ullman; Talat Bulut; Matthew Walenski,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11343680/pdf/nihms-2010351.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11343680/pdf/,http://dx.doi.org/10.1016/j.cognition.2024.105875
Cognition,cognition_v251_i,2024,251,,10.1016/j.cognition.2024.105886,PMC11370052,https://openalex.org/W4400748771,The link between non-human primate vocalizations and cognition is not constrained by maturation alone: Evidence from healthy preterm infants,Kali Woodruff Carr; Sandra R. Waxman,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11370052/pdf/nihms-2010736.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11370052/pdf/,http://dx.doi.org/10.1016/j.cognition.2024.105886
Cognition,cognition_v252_i,2024,252,,10.1016/j.cognition.2024.105918,PMC12070037,https://openalex.org/W4401650377,Continuous and discrete proportion elicit different cognitive strategies,Michelle Hurst; Steven T. Piantadosi,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105918,https://pmc.ncbi.nlm.nih.gov/articles/PMC12070037/pdf/,https://doi.org/10.1016/j.cognition.2024.105918
Cognition,cognition_v254_i,2024,254,,10.1016/j.cognition.2024.105988,PMC11611671,https://openalex.org/W4403948311,"Drawings reveal changes in object memory, but not spatial memory, across time",Emma Megla; Samuel R. Rosenthal; Wilma Bainbridge,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC11611671/pdf/nihms-2032002.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC11611671/pdf/,https://doi.org/10.1016/j.cognition.2024.105988
Cognition,cognition_v254_i,2024,254,,10.1016/j.cognition.2024.105987,PMC12273585,https://openalex.org/W4403828055,Recollection and familiarity support auditory working memory in a manner analogous to visual working memory,Chris Hawkins; Jon Venezia; Edward Jenkins; Sharon Li; Andrew P. Yonelinas,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105987,https://pmc.ncbi.nlm.nih.gov/articles/PMC12273585/pdf/,https://doi.org/10.1016/j.cognition.2024.105987
Cognition,cognition_v254_i,2024,254,,10.1016/j.cognition.2024.105971,PMC7618406,https://openalex.org/W4403156284,Mapping and modeling the semantic space of math concepts,S. Debray; Stanislas Dehaene,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105971,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618406/pdf/,https://doi.org/10.1016/j.cognition.2024.105971
Cognition,cognition_v254_i,2024,254,,10.1016/j.cognition.2024.105982,PMC11611600,https://openalex.org/W4404060010,Predicting large-scale spatial ability from small-scale spatial abilities in children: An application of the double-dimension framework,Daria Lasc; Stephanie Grinshpun; Michael T. Bixter; Yingying Yang,article,hybrid,https://doi.org/10.1016/j.cognition.2024.105982,https://pmc.ncbi.nlm.nih.gov/articles/PMC11611600/pdf/,https://doi.org/10.1016/j.cognition.2024.105982
Cognition,cognition_v257_i,2025,257,,10.1016/j.cognition.2024.106058,PMC13069477,https://openalex.org/W4406578906,Neural specialization for ‘visual’ concepts emerges in the absence of vision,Miriam Hauptman; Giulia V. Elli; Rashi Pant; Marina Bedny,article,hybrid,https://doi.org/10.1016/j.cognition.2024.106058,https://pmc.ncbi.nlm.nih.gov/articles/PMC13069477/pdf/,https://doi.org/10.1016/j.cognition.2024.106058
Cognition,cognition_v259_i,2025,259,,10.1016/j.cognition.2025.106098,PMC12831477,https://openalex.org/W4408176027,Gaze dynamics during natural scene memorization and recognition,Puneeth N. Chakravarthula; Jacob Suffridge; Shuo Wang,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106098,https://pmc.ncbi.nlm.nih.gov/articles/PMC12831477/pdf/,https://doi.org/10.1016/j.cognition.2025.106098
Cognition,cognition_v261_i,2025,261,,10.1016/j.cognition.2025.106144,PMC12875856,https://openalex.org/W4409626420,Divide (evenly) and conquer (quickly): Spatial exploration behaviors predict navigational learning and differ by sex,Erica M. Ward; Jean M. Carlson; Elizabeth R. Chrastil,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106144,https://pmc.ncbi.nlm.nih.gov/articles/PMC12875856/pdf/,https://doi.org/10.1016/j.cognition.2025.106144
Cognition,cognition_v262_i,2025,262,,10.1016/j.cognition.2025.106162,PMC13033239,https://openalex.org/W4409979041,Environmental context scaffolds children's semantic representation of novel words,Elise Breitfeld; Jenny R. Saffran,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13033239/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13033239/pdf/,https://doi.org/10.1016/j.cognition.2025.106162
Cognition,cognition_v263_i,2025,263,,10.1016/j.cognition.2025.106194,PMC13274561,https://openalex.org/W4410634551,Speech categorization consistency is associated with language and reading abilities in school-age children: Implications for language and reading disorders,Hyoju Kim; Jamie Klein‐Packard; Eldon Sorensen; Jacob Oleson; Bruce Tomblin; Bob McMurray,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13274561/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13274561/pdf/,https://doi.org/10.1016/j.cognition.2025.106194
Cognition,cognition_v263_i,2025,263,,10.1016/j.cognition.2025.106213,PMC7618399,https://openalex.org/W4411633633,The compositional nature of number concepts: Insights from number frequencies,Maxence Pajot; Mathias Sablé-Meyer; Stanislas Dehaene,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106213,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618399/pdf/,https://doi.org/10.1016/j.cognition.2025.106213
Cognition,cognition_v263_i,2025,263,,10.1016/j.cognition.2025.106210,PMC12303021,https://openalex.org/W4411165761,Diffindo! Precise language comprehension in older adulthood revealed by event-related brain potential studies of domain knowledge,Melissa Troyer; Elizabeth A. L. Stine‐Morrow; Kara D. Federmeier,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12303021/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12303021/pdf/,https://doi.org/10.1016/j.cognition.2025.106210
Cognition,cognition_v264_i,2025,264,,10.1016/j.cognition.2025.106233,PMC13215104,https://openalex.org/W4412074526,Deaf homesigners can create the foundations of phonetics and phonology without an adult linguistic model,Sotaro Kita; Diane Brentari; Susan Goldin‐Meadow,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106233,https://pmc.ncbi.nlm.nih.gov/articles/PMC13215104/pdf/,https://doi.org/10.1016/j.cognition.2025.106233
Cognition,cognition_v264_i,2025,264,,10.1016/j.cognition.2025.106241,PMC12332499,https://openalex.org/W4412491839,Does overnight memory consolidation support next-day learning?,Anna á Váli Guttesen; Marcus O. Harrington; M. Gareth Gaskell; Scott A. Cairney,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106241,https://pmc.ncbi.nlm.nih.gov/articles/PMC12332499/pdf/,https://doi.org/10.1016/j.cognition.2025.106241
Cognition,cognition_v265_i,2025,265,,10.1016/j.cognition.2025.106275,PMC12980526,https://openalex.org/W4412707898,The effects of inoculation interventions and repetition on perceived truth in younger and older adults,Jessica Udry; Sarah J. Barber,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12980526/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12980526/pdf/,https://doi.org/10.1016/j.cognition.2025.106275
Cognition,cognition_v266_i,2025,266,,10.1016/j.cognition.2025.106340,PMC12797880,https://openalex.org/W4415103981,"Children leverage predictive representations for flexible, value-guided choice",Alice Zhang; Ari E. Kahn; Nathaniel D. Daw; Kate Nussenbaum; Catherine A. Hartley,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106340,https://pmc.ncbi.nlm.nih.gov/articles/PMC12797880/pdf/,https://doi.org/10.1016/j.cognition.2025.106340
Cognition,cognition_v266_i,2025,266,,10.1016/j.cognition.2025.106330,PMC12994004,https://openalex.org/W4414491627,Planning to be incremental: Scene descriptions reveal meaningful clustering in language production,Karina Tachihara et al.,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106330,https://pmc.ncbi.nlm.nih.gov/articles/PMC12994004/pdf/,https://doi.org/10.1016/j.cognition.2025.106330
Cognition,cognition_v267_i,2025,267,,10.1016/j.cognition.2025.106339,PMC13124224,https://openalex.org/W4415122003,Semantic memory network resilience in aging: The role of abstract and semantically diverse words,Abigail L. Cosgrove; Roger E. Beaty; Chaleece Sandberg; Yoed N. Kenett; Michèle T. Diaz,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13124224/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13124224/pdf/,https://doi.org/10.1016/j.cognition.2025.106339
Cognition,cognition_v267_i,2025,267,,10.1016/j.cognition.2025.106359,PMC7618351,https://openalex.org/W4415757255,Intuitions of mathematical curves in young children's drawings,Lorenzo Ciccione; Marie Lubineau; Théo Morfoisse; Stanislas Dehaene,article,hybrid,https://doi.org/10.1016/j.cognition.2025.106359,https://pmc.ncbi.nlm.nih.gov/articles/PMC7618351/pdf/,https://doi.org/10.1016/j.cognition.2025.106359
Cognition,cognition_v267_i,2025,267,,10.1016/j.cognition.2025.106358,PMC12755536,https://openalex.org/W4415830827,Naturalistic movements enrich episodic memories but not their spatiotemporal structure,Sameer Sabharwal-Siddiqi et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12755536/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12755536/pdf/,https://doi.org/10.1016/j.cognition.2025.106358
Cognition,cognition_v268_i,2025,268,,10.1016/j.cognition.2025.106385,PMC12860449,https://openalex.org/W4416825550,Switching-back versus switching-out: Language context reveals a novel aging deficit in proactive bilingual language control,Dalia L. Garcia; Tamar H. Gollan,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12860449/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12860449/pdf/,https://doi.org/10.1016/j.cognition.2025.106385
Cognition,cognition_v269_i,2025,269,,10.1016/j.cognition.2025.106387,PMC12767212,https://openalex.org/W4417136846,Serial processing of two words becomes parallel when they combine to form a known compound word,Amritha Anupindi; Liana Eisler; M.L. Latif; Vassiki Chauhan; Alex L. White,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12767212/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12767212/pdf/,https://doi.org/10.1016/j.cognition.2025.106387
Cognition,cognition_v270_i,2025,270,,10.1016/j.cognition.2025.106416,PMC12862893,https://openalex.org/W7117157252,The online processing of dynamics,Abdul-Rahim Deeb; Alexander Fengler; Fulvio Domini,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC12862893/,https://pmc.ncbi.nlm.nih.gov/articles/PMC12862893/pdf/,https://doi.org/10.1016/j.cognition.2025.106416
