source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review Letters,physical_review_letters_v122_i13,2019,122,13,10.1103/physrevlett.122.132001,,https://openalex.org/W2925847232,"Observation of Two Excited <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>c</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:math> States and Measurement of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mi>B</mml:mi><mml:mi>c</mml:mi><mml:mo>+</mml:mo></mml:msubsup><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:mrow></mml:math> Mass in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1902.00571,
Physical Review Letters,physical_review_letters_v122_i13,2019,122,13,10.1103/physrevlett.122.131801,,https://openalex.org/W2804846283,Enhancing Long-Lived Particles Searches at the LHC with Precision Timing Information,,article,,,https://arxiv.org/pdf/1805.05957,
Physical Review Letters,physical_review_letters_v122_i13,2019,122,13,10.1103/physrevlett.122.132301,,https://openalex.org/W2900595142,Acoplanarity of a Lepton Pair to Probe the Electromagnetic Property of Quark Matter,,article,,,https://arxiv.org/pdf/1811.05519,
Physical Review Letters,physical_review_letters_v122_i13,2019,122,13,10.1103/physrevlett.122.135001,,https://openalex.org/W2807792289,"Sustained Neutron Production from a Sheared-Flow Stabilized <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Z</mml:mi></mml:math> Pinch",,article,,,https://arxiv.org/pdf/1806.05894,
Physical Review Letters,physical_review_letters_v122_i13,2019,122,13,10.1103/physrevlett.122.131802,,https://openalex.org/W2901596841,First Direct Search for Inelastic Boosted Dark Matter with COSINE-100,,article,,,https://arxiv.org/pdf/1811.09344,
Physical Review Letters,physical_review_letters_v122_i14,2019,122,14,10.1103/physrevlett.122.141301,,https://openalex.org/W2911446281,Constraining the Spin-Dependent WIMP-Nucleon Cross Sections with XENON1T,,article,,,https://arxiv.org/pdf/1902.03234,
Physical Review Letters,physical_review_letters_v122_i14,2019,122,14,10.1103/physrevlett.122.141601,,https://openalex.org/W2950576200,Entanglement Wedge Cross Section from the Dual Density Matrix,,article,,,https://arxiv.org/pdf/1809.09109,
Physical Review Letters,physical_review_letters_v122_i14,2019,122,14,10.1103/physrevlett.122.142001,,https://openalex.org/W2938330441,Accessing Gluon Parton Distributions in Large Momentum Effective Theory,,article,,,https://arxiv.org/pdf/1808.10824,
Physical Review Letters,physical_review_letters_v122_i14,2019,122,14,10.1103/physrevlett.122.142301,,https://openalex.org/W2900119650,Chemical Equilibration in Hadronic Collisions,,article,,,https://arxiv.org/pdf/1811.03040,
Physical Review Letters,physical_review_letters_v122_i14,2019,122,14,10.1103/physrevlett.122.142002,,https://openalex.org/W2937819985,"Precision Measurement of the Branching Fractions of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>η</mml:mi></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math> Decays",,article,,,https://arxiv.org/pdf/1902.03823,
Physical Review Letters,physical_review_letters_v122_i15,2019,122,15,10.1103/physrevlett.122.154801,,https://openalex.org/W2904291780,Ultrarelativistic Electron-Beam Polarization in Single-Shot Interaction with an Ultraintense Laser Pulse,,article,,,https://arxiv.org/pdf/1812.07229,
Physical Review Letters,physical_review_letters_v122_i15,2019,122,15,10.1103/physrevlett.122.151101,,https://openalex.org/W2462893171,Echo Technique to Distinguish Flavors of Astrophysical Neutrinos,,article,,,https://arxiv.org/pdf/1606.06290,
Physical Review Letters,physical_review_letters_v122_i15,2019,122,15,10.1103/physrevlett.122.151301,,https://openalex.org/W2809975849,Spontaneous Breaking of Lepton Number and the Cosmological Domain Wall Problem,,article,,,https://arxiv.org/pdf/1806.11198,
Physical Review Letters,physical_review_letters_v122_i15,2019,122,15,10.1103/physrevlett.122.152701,,https://openalex.org/W2906994341,Nonperturbative Extraction of the Effective Mass in Neutron Matter,,article,,,https://arxiv.org/pdf/1901.00870,
Physical Review Letters,physical_review_letters_v122_i16,2019,122,16,10.1103/physrevlett.122.161801,,https://openalex.org/W2911315745,SENSEI: Direct-Detection Constraints on Sub-GeV Dark Matter from a Shallow Underground Run Using a Prototype Skipper CCD,,article,,,https://arxiv.org/pdf/1901.10478,
Physical Review Letters,physical_review_letters_v122_i16,2019,122,16,10.1103/physrevlett.122.162002,,https://openalex.org/W2917780837,Strong Running Coupling from the Gauge Sector of Domain Wall Lattice QCD with Physical Quark Masses,,article,,,https://arxiv.org/pdf/1902.08148,
Physical Review Letters,physical_review_letters_v122_i16,2019,122,16,10.1103/physrevlett.122.161601,,https://openalex.org/W2896294973,Cherenkov Radiation from the Quantum Vacuum,,article,,,https://arxiv.org/pdf/1810.05027,
Physical Review Letters,physical_review_letters_v122_i16,2019,122,16,10.1103/physrevlett.122.162001,,https://openalex.org/W2891962113,Neutron-Antineutron Oscillations from Lattice QCD,,article,,,https://arxiv.org/pdf/1809.00246,
Physical Review Letters,physical_review_letters_v122_i16,2019,122,16,10.1103/physrevlett.122.162501,,https://openalex.org/W2740078290,"Evidence for Triangular <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msubsup><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn><mml:mi>h</mml:mi></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msubsup></mml:mrow></mml:math> Symmetry in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">C</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>13</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1902.00451,
Physical Review Letters,physical_review_letters_v122_i16,2019,122,16,10.1103/physrevlett.122.162301,,https://openalex.org/W2902030099,"First Measurements of the Double-Polarization Observables <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>F</mml:mi></mml:math>, <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>P</mml:mi></mml:math>, and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>H</mml:mi></mml:math> in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ω</mml:mi></mml:math> Photoproduction off Transversely Polarized Protons in the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>N</mml:mi><mml:mo>*</mml:mo></mml:msup></mml:math> Resonance Region",,article,,,https://arxiv.org/pdf/1812.02106,
Physical Review Letters,physical_review_letters_v122_i17,2019,122,17,10.1103/physrevlett.122.171801,,https://openalex.org/W2898095785,Novel Direct Detection Constraints on Light Dark Matter,,article,,,https://arxiv.org/pdf/1810.10543,
Physical Review Letters,physical_review_letters_v122_i17,2019,122,17,10.1103/physrevlett.122.172001,,https://openalex.org/W2911374220,Parton Distribution Functions from a Light Front Hamiltonian and QCD Evolution for Light Mesons,,article,,,https://arxiv.org/pdf/1901.11430,
Physical Review Letters,physical_review_letters_v122_i17,2019,122,17,10.1103/physrevlett.122.172301,,https://openalex.org/W2912576142,Azimuthal Harmonics in Small and Large Collision Systems at RHIC Top Energies,,article,,,https://arxiv.org/pdf/1901.08155,
Physical Review Letters,physical_review_letters_v122_i17,2019,122,17,10.1103/physrevlett.122.172302,,https://openalex.org/W2913464465,"Elliptic Flow of Heavy Quarkonia in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>A</mml:mi></mml:math> Collisions",,article,,,https://arxiv.org/pdf/1901.10320,
Physical Review Letters,physical_review_letters_v122_i17,2019,122,17,10.1103/physrevlett.122.172501,,https://openalex.org/W2951659170,Baryon-Number Violation by Two Units and the Deuteron Lifetime,,article,,,https://arxiv.org/pdf/1902.05342,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.181802,,https://openalex.org/W2899135102,Light Dark Matter at Neutrino Experiments,,article,,,https://arxiv.org/pdf/1811.00520,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.181102,,https://openalex.org/W2944124952,Direct Measurement of the Cosmic-Ray Proton Spectrum from 50 GeV to 10 TeV with the Calorimetric Electron Telescope on the International Space Station,,article,,,https://arxiv.org/pdf/1905.04229,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.182501,,https://openalex.org/W2911049553,"Nuclear Charge Radii of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">B</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>10</mml:mn><mml:mo>,</mml:mo><mml:mn>11</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1901.06323,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.181601,,https://openalex.org/W3106130640,Metastable Nonextremal Antibranes,,article,,,https://arxiv.org/pdf/1812.01067,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.181801,,https://openalex.org/W2944096766,"Neutrinoless Double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>β</mml:mi></mml:mrow></mml:math> Decay with Nonstandard Majoron Emission",,article,,,https://arxiv.org/pdf/1811.00031,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.182701,,https://openalex.org/W2995267992,"Measurement of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>d</mml:mi><mml:mo>+</mml:mo><mml:mmultiscripts><mml:mrow><mml:mi>Be</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>7</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> Cross Sections for Big-Bang Nucleosynthesis",,article,,,https://arxiv.org/pdf/1808.07893,
Physical Review Letters,physical_review_letters_v122_i18,2019,122,18,10.1103/physrevlett.122.181803,,https://openalex.org/W2904005524,Seven Largest Couplings of the Standard Model as IR Fixed Points,,article,,,https://arxiv.org/pdf/1812.05240,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.191601,,https://openalex.org/W2897370229,Constraints on Symmetries from Holography,,article,,,https://arxiv.org/pdf/1810.05337,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.191302,,https://openalex.org/W2914093039,Search for Axionlike Dark Matter with a Liquid-State Nuclear Spin Comagnetometer,,article,,,https://arxiv.org/pdf/1901.10843,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.190404,,https://openalex.org/W2883464114,Prospect of Studying Nonperturbative QED with Beam-Beam Collisions,,article,,,https://arxiv.org/pdf/1807.09271,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.192003,,https://openalex.org/W2904408952,Lepton-Jet Correlations in Deep Inelastic Scattering at the Electron-Ion Collider,,article,,,https://arxiv.org/pdf/1812.08077,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.192501,,https://openalex.org/W2977468920,"Precision Analysis of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Xe</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>136</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> Two-Neutrino <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi><mml:mi>β</mml:mi></mml:math> Spectrum in KamLAND-Zen and Its Impact on the Quenching of Nuclear Matrix Elements",,article,,,https://arxiv.org/pdf/1901.03871,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.191101,,https://openalex.org/W2952772260,Hunting Axion Dark Matter with Protoplanetary Disk Polarimetry,,article,,,https://arxiv.org/pdf/1811.03525,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.192001,,https://openalex.org/W2908575381,Muon-Electron Scattering at Next-To-Next-To-Leading Order: The Hadronic Corrections,,article,,,https://arxiv.org/pdf/1901.03106,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.192002,,https://openalex.org/W2914602806,"Triple Prompt <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>J</mml:mi><mml:mo stretchy=""false"">/</mml:mo><mml:mi>ψ</mml:mi></mml:mrow></mml:math> Hadroproduction as a Hard Probe of Multiple-Parton Scatterings",,article,,,https://arxiv.org/pdf/1902.04949,
Physical Review Letters,physical_review_letters_v122_i19,2019,122,19,10.1103/physrevlett.122.191103,,https://openalex.org/W2904183468,Wobbly Dark Matter Signals at Cherenkov Telescopes from Long-Lived Mediator Decays,,article,,,https://arxiv.org/pdf/1812.08694,
Physical Review Letters,physical_review_letters_v122_i2,2019,122,2,10.1103/physrevlett.122.021802,,https://openalex.org/W2896086421,"Search for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mi>L</mml:mi></mml:mrow></mml:msub><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mrow><mml:mi>π</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msup><mml:mi>ν</mml:mi><mml:mover accent=""true""><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>K</mml:mi><mml:mi>L</mml:mi></mml:msub><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mi>X</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math> Decays at the J-PARC KOTO Experiment",,article,,,https://arxiv.org/pdf/1810.09655,
Physical Review Letters,physical_review_letters_v122_i2,2019,122,2,10.1103/physrevlett.122.022001,,https://openalex.org/W2892758311,"Light-Neutrino Exchange and Long-Distance Contributions to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mn>0</mml:mn><mml:mi>ν</mml:mi><mml:mn>2</mml:mn><mml:mi>β</mml:mi></mml:mrow></mml:math> Decays: An Exploratory Study on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>π</mml:mi><mml:mi>π</mml:mi><mml:mo stretchy=""false"">→</mml:mo><mml:mi>e</mml:mi><mml:mi>e</mml:mi></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1809.10511,
Physical Review Letters,physical_review_letters_v122_i2,2019,122,2,10.1103/physrevlett.122.022003,,https://openalex.org/W2891324337,Precise Determination of the Branching Ratio of the Neutral-Pion Dalitz Decay,,article,,,https://arxiv.org/pdf/1809.01153,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.201602,,https://openalex.org/W2911196353,Matter Dependence of the Four-Loop Cusp Anomalous Dimension,,article,,,https://arxiv.org/pdf/1901.03693,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.202002,,https://openalex.org/W2915218029,"Novel Method for Precisely Measuring the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>X</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3872</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math> Mass",,article,,,https://arxiv.org/pdf/1902.11221,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.204802,,https://openalex.org/W2952347880,Optimizing Laser Pulses for Narrow-Band Inverse Compton Sources in the High-Intensity Regime,,article,,,https://arxiv.org/pdf/1902.10777,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.204804,,https://openalex.org/W2940603645,Phase Space Dynamics of a Plasma Wakefield Dechirper for Energy Spread Reduction,,article,,,https://arxiv.org/pdf/1904.11192,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.202001,,https://openalex.org/W2963773068,"Observation of the Decay <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>X</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3872</mml:mn><mml:mo stretchy=""false"">)</mml:mo><mml:mo stretchy=""false"">→</mml:mo><mml:msup><mml:mi>π</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msub><mml:mi>χ</mml:mi><mml:mrow><mml:mi>c</mml:mi><mml:mn>1</mml:mn></mml:mrow></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>P</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>",,article,,,https://arxiv.org/pdf/1901.03992,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.201802,,https://openalex.org/W2901394037,"Electroweak Baryogenesis from Dark-Sector <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:math> Violation",,article,,,https://arxiv.org/pdf/1811.09719,
Physical Review Letters,physical_review_letters_v122_i20,2019,122,20,10.1103/physrevlett.122.201801,,https://openalex.org/W2946438649,Direct Searches for Hidden-Photon Dark Matter with the SHUKET Experiment,,article,,,https://arxiv.org/pdf/1905.05579,
Physical Review Letters,physical_review_letters_v122_i21,2019,122,21,10.1103/physrevlett.122.211801,,https://openalex.org/W2904059744,Scalar Nonstandard Interactions in Neutrino Oscillation,,article,,,https://arxiv.org/pdf/1812.08376,
Physical Review Letters,physical_review_letters_v122_i21,2019,122,21,10.1103/physrevlett.122.214801,,https://openalex.org/W2892401299,Polarized Laser-WakeField-Accelerated Kiloampere Electron Beams,,article,,,https://arxiv.org/pdf/1809.10570,
Physical Review Letters,physical_review_letters_v122_i21,2019,122,21,10.1103/physrevlett.122.211603,,https://openalex.org/W2905230765,String Amplitudes from Field-Theory Amplitudes and Vice Versa,,article,,,https://arxiv.org/pdf/1812.03369,
Physical Review Letters,physical_review_letters_v122_i21,2019,122,21,10.1103/physrevlett.122.211602,,https://openalex.org/W2952821819,All-Loop Result for the Strong Magnetic Field Limit of the Heisenberg-Euler Effective Lagrangian,,article,,,https://arxiv.org/pdf/1903.06998,
Physical Review Letters,physical_review_letters_v122_i21,2019,122,21,10.1103/physrevlett.122.211601,,https://openalex.org/W2784692607,Price of Asymptotic Safety,,article,,,https://arxiv.org/pdf/1801.08527,
Physical Review Letters,physical_review_letters_v122_i21,2019,122,21,10.1103/physrevlett.122.211802,,https://openalex.org/W2945556980,Toward a First-Principles Calculation of Electroweak Box Diagrams,,article,,,https://arxiv.org/pdf/1903.07969,
Physical Review Letters,physical_review_letters_v122_i22,2019,122,22,10.1103/physrevlett.122.221801,,https://openalex.org/W2890965987,"Hadronic <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>τ</mml:mi></mml:mrow></mml:math> Decays as New Physics Probes in the LHC Era",,article,,,https://arxiv.org/pdf/1809.01161,
Physical Review Letters,physical_review_letters_v122_i22,2019,122,22,10.1103/physrevlett.122.222301,,https://openalex.org/W2905045316,Sorting Out Quenched Jets,,article,,,https://arxiv.org/pdf/1812.05111,
Physical Review Letters,physical_review_letters_v122_i22,2019,122,22,10.1103/physrevlett.122.222501,,https://openalex.org/W2944416855,"Is the Structure of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Si</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>42</mml:mn></mml:mrow></mml:mmultiscripts></mml:mrow></mml:math> Understood?",,article,,,https://arxiv.org/pdf/1905.04142,
Physical Review Letters,physical_review_letters_v122_i22,2019,122,22,10.1103/physrevlett.122.221601,,https://openalex.org/W2916690815,"Numerical Results for the Lightest Bound States in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mn>1</mml:mn></mml:math> Supersymmetric SU(3) Yang-Mills Theory",,article,,,https://arxiv.org/pdf/1902.11127,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.231302,,https://openalex.org/W2852248546,Quantum Computation as Gravity,,article,,,https://arxiv.org/pdf/1807.04422,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.232002,,https://openalex.org/W2921417792,"Study of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo>−</mml:mo></mml:mrow></mml:msup><mml:mo stretchy=""false"">→</mml:mo><mml:mi>γ</mml:mi><mml:mi>ω</mml:mi><mml:mi>J</mml:mi><mml:mo stretchy=""false"">/</mml:mo><mml:mi>ψ</mml:mi></mml:mrow></mml:math> and Observation of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>X</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3872</mml:mn><mml:mo stretchy=""false"">)</mml:mo><mml:mo stretchy=""false"">→</mml:mo><mml:mi>ω</mml:mi><mml:mi>J</mml:mi><mml:mo stretchy=""false"">/</mml:mo><mml:mi>ψ</mml:mi></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1903.04695,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.232502,,https://openalex.org/W2944091050,Direct Comparison between Bayesian and Frequentist Uncertainty Quantification for Nuclear Reactions,,article,,,https://arxiv.org/pdf/1905.05072,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.232501,,https://openalex.org/W2912637389,Fuel-Composition Dependent Reactor Antineutrino Yield at RENO,,article,,,https://arxiv.org/pdf/1806.00574,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.231601,,https://openalex.org/W2921207712,"Determinant Formula for the Octagon Form Factor in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mn>4</mml:mn></mml:math> Supersymmetric Yang-Mills Theory",,article,,,https://arxiv.org/pdf/1903.05038,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.231301,,https://openalex.org/W2913821725,"Constraints on Axionlike Dark Matter with Masses Down to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mn>10</mml:mn></mml:mrow><mml:mrow><mml:mo>−</mml:mo><mml:mn>23</mml:mn></mml:mrow></mml:msup><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>eV</mml:mi><mml:mo>/</mml:mo><mml:msup><mml:mrow><mml:mi>c</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msup></mml:mrow></mml:math>",,article,,,https://arxiv.org/pdf/1902.04246,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.231602,,https://openalex.org/W2914351305,Anomalous Supersymmetry,,article,,,https://arxiv.org/pdf/1902.06715,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.231101,,https://openalex.org/W2925828554,Holographic Signatures of Critical Collapse,,article,,,https://arxiv.org/pdf/1902.07218,
Physical Review Letters,physical_review_letters_v122_i23,2019,122,23,10.1103/physrevlett.122.231803,,https://openalex.org/W2950568866,Extracting the Top-Quark Width from Nonresonant Production,,article,,,https://arxiv.org/pdf/1903.10519,
Physical Review Letters,physical_review_letters_v122_i24,2019,122,24,10.1103/physrevlett.122.242001,,https://openalex.org/W2922625153,Emergence of a Complete Heavy-Quark Spin Symmetry Multiplet: Seven Molecular Pentaquarks in Light of the Latest LHCb Analysis,,article,,,https://arxiv.org/pdf/1903.11560,
Physical Review Letters,physical_review_letters_v122_i24,2019,122,24,10.1103/physrevlett.122.241604,,https://openalex.org/W2899384969,Bootstrapping QCD Using Pion Scattering Amplitudes,,article,,,https://arxiv.org/pdf/1810.12849,
Physical Review Letters,physical_review_letters_v122_i24,2019,122,24,10.1103/physrevlett.122.241602,,https://openalex.org/W2952329627,From the Weyl Anomaly to Entropy of Two-Dimensional Boundaries and Defects,,article,,,https://arxiv.org/pdf/1812.08745,
Physical Review Letters,physical_review_letters_v122_i24,2019,122,24,10.1103/physrevlett.122.241101,,https://openalex.org/W2914788615,Inferring the Flavor of High-Energy Astrophysical Neutrinos at Their Sources,,article,,,https://arxiv.org/pdf/1901.10087,
Physical Review Letters,physical_review_letters_v122_i24,2019,122,24,10.1103/physrevlett.122.241603,,https://openalex.org/W2903723800,"Flavor Symmetries and Unitarity Bounds in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo>=</mml:mo><mml:mn>2</mml:mn></mml:math> Superconformal Field Theories",,article,,,https://arxiv.org/pdf/1812.06099,
Physical Review Letters,physical_review_letters_v122_i25,2019,122,25,10.1103/physrevlett.122.251601,,https://openalex.org/W2927425039,Convergence of the Gradient Expansion in Hydrodynamics,,article,,,https://arxiv.org/pdf/1904.01018,
Physical Review Letters,physical_review_letters_v122_i25,2019,122,25,10.1103/physrevlett.122.252302,,https://openalex.org/W2886440113,Bayesian Extraction of Jet Energy Loss Distributions in Heavy-Ion Collisions,,article,,,https://arxiv.org/pdf/1808.05310,
Physical Review Letters,physical_review_letters_v122_i25,2019,122,25,10.1103/physrevlett.122.254801,,https://openalex.org/W2902983769,Laser-Particle Collider for Multi-GeV Photon Production,,article,,,https://arxiv.org/pdf/1811.12918,
